test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,50570004,133758,13360,400.25,-108.94,3.08,11.56,93.66
0,50579943,137348,13741,419.75,-112.31,8.19,11.56,93.43
0,50588529,140496,14060,439.25,-115.44,11.54,11.16,93.24
0,50599476,144250,14400,458.94,-122.12,12.60,10.30,92.99
0,50610310,148073,14743,478.69,-125.12,15.78,10.03,92.74
0,50621641,152163,15143,518.44,-125.12,15.34,9.11,92.47
0,50630028,155052,15424,518.44,-127.87,14.67,10.50,92.27
0,50638372,157805,15728,538.50,-130.94,14.66,9.73,92.06
0,50648804,161337,16079,558.56,-134.06,12.29,10.88,91.81
0,50660046,165367,16500,578.62,-140.37,9.38,9.63,91.52
0,50670993,169371,16898,598.62,-140.37,5.66,9.63,91.24
0,50679557,172496,17227,618.56,-143.75,3.09,9.63,91.02
0,50687609,175471,17535,638.31,-147.00,6.98,9.14,90.81
0,50697813,179266,17901,657.94,-150.31,9.73,10.14,90.54
0,50709255,183101,18236,677.56,-153.81,11.93,10.43,90.23
0,50721242,186986,18605,716.56,-157.06,14.29,9.72,89.91
0,50729605,190044,18906,716.56,-159.81,13.16,9.72,89.68
0,50737672,192789,19184,736.12,-162.50,15.30,9.49,89.45
0,50748248,196160,19551,755.69,-165.56,15.19,10.33,89.15
0,50759851,200063,19979,775.12,-168.75,12.35,10.01,88.82
0,50772432,204521,20395,814.37,-175.06,9.27,9.02,88.45
0,50780247,207101,20631,814.37,-175.06,7.79,9.99,88.22
0,50788467,209760,20937,834.12,-178.12,4.01,8.20,87.98
0,50798491,213093,21292,853.87,-181.00,5.06,7.16,87.68
0,50810478,217369,21683,873.81,-184.12,7.51,10.57,87.31
0,50822850,221637,22074,913.87,-187.44,9.01,10.54,86.93
0,50831925,224555,22351,933.87,-190.50,11.17,9.28,86.65
0,50841738,228020,22683,953.87,-196.12,15.06,10.24,86.34
0,50853283,231834,23125,973.81,-199.06,13.89,8.79,85.97
0,50866140,236039,23590,993.62,-202.37,13.52,12.77,85.55
0,50877687,239954,23959,1013.31,-205.50,12.05,9.49,85.18
0,50886811,242981,24217,1033.00,-208.69,9.91,10.26,84.87
0,50897751,246525,24604,1052.63,-211.56,6.73,8.08,84.51
0,50910493,250552,25028,1091.56,-214.31,3.97,8.98,84.08
0,50922967,254754,25413,1111.13,-217.37,5.26,10.23,83.65
0,50932095,257933,25707,1130.69,-220.44,6.53,9.09,83.34
0,50941461,261222,26029,1150.19,-226.12,12.15,9.70,83.01
0,50953398,265081,26397,1169.75,-229.06,12.87,9.59,82.59
0,50966428,269402,26884,1189.44,-232.06,14.42,9.52,82.12
0,50977720,273132,27304,1209.25,-235.00,14.67,9.94,81.72
0,50986727,276085,27583,1229.13,-238.31,14.67,8.92,81.39
0,50997149,279398,27888,1249.13,-241.56,11.89,11.03,81.01
0,51009956,283407,28295,1269.19,-244.44,10.31,9.37,80.53
0,51022967,287341,28701,1309.25,-247.12,5.68,10.40,80.05
0,51032115,290116,28964,1329.19,-249.81,4.34,10.02,79.70
0,51040955,292852,29225,1349.13,-252.75,4.43,9.58,79.36
0,51052877,296557,29582,1368.94,-258.00,7.79,9.24,78.90
0,51065842,300797,29994,1388.63,-260.62,10.92,9.49,78.40
0,51076869,304019,30360,1408.25,-263.44,10.92,9.64,77.97
0,51085400,306656,30651,1427.75,-266.31,11.82,9.19,77.63
0,51094225,309660,30967,1447.25,-269.25,15.88,10.82,77.28
0,51106116,313588,31357,1466.88,-272.31,14.21,10.00,76.81
0,51118212,317231,31704,1486.31,-275.50,11.23,9.00,76.32
0,51127809,320021,31976,1505.69,-278.31,11.38,9.82,75.93
0,51136072,322413,32220,1525.31,-280.75,11.38,9.40,75.59
0,51145536,325014,32488,1545.00,-283.44,6.46,10.06,75.20
0,51157169,328277,32777,1564.81,-286.06,4.90,9.75,74.71
0,51168302,331212,33064,1584.75,-288.56,5.46,9.56,74.25
0,51177392,333629,33309,1604.69,-290.81,7.54,9.46,73.86
0,51185323,335932,33549,1624.75,-293.19,7.54,9.47,73.53
0,51193297,338272,33791,1644.75,-295.56,7.85,8.82,73.18
0,51205872,341854,34197,1664.75,-298.19,12.59,9.80,72.64
0,51218664,345200,34552,1684.63,-300.94,15.09,10.15,72.09
0,51228770,348283,34831,1704.50,-303.75,12.50,9.06,71.65
0,51237845,350759,35073,1724.31,-306.31,14.48,10.32,71.25
0,51249227,353658,35349,1744.13,-308.87,13.73,11.16,70.75
0,51261943,356859,35691,1783.19,-313.37,13.29,8.52,70.18
0,51274641,360053,36005,1802.81,-315.75,10.30,9.13,69.61
0,51283657,362382,36226,1822.38,-315.75,8.58,9.46,69.20
0,51293195,364765,36445,1842.00,-320.25,7.30,10.08,68.77
0,51305156,367632,36720,1861.56,-322.37,5.11,9.68,68.22
0,51317515,370469,37015,1881.19,-324.44,6.32,9.38,67.65
0,51327603,372911,37275,1900.94,-326.50,6.54,9.16,67.18
0,51337026,375246,37546,1920.75,-328.62,8.86,9.71,66.74
0,51347278,377854,37819,1940.69,-330.94,10.52,9.73,66.26
0,51358924,380906,38144,1960.56,-333.31,12.42,9.53,65.71
0,51371694,383828,38408,2000.50,-335.81,12.45,9.60,65.10
0,51380752,385884,38608,2020.38,-338.37,15.48,9.85,64.67
0,51389970,387995,38792,2040.06,-340.62,13.28,9.85,64.23
0,51401659,390718,39079,2059.63,-342.37,12.70,9.86,63.66
0,51414292,393596,39394,2079.44,-346.25,11.76,9.28,63.05
0,51426238,396228,39650,2099.19,-348.50,10.97,9.21,62.46
0,51435170,398165,39824,2118.81,-350.62,10.97,9.79,62.02
0,51444245,400141,39996,2138.44,-352.56,7.49,9.16,61.58
0,51456452,402726,40239,2157.94,-354.31,7.04,9.63,60.97
0,51467194,404784,40442,2177.25,-356.00,5.18,9.49,60.43
0,51476689,406592,40625,2196.31,-357.75,5.58,9.65,59.96
0,51485580,408323,40809,2214.38,-359.44,5.58,10.00,59.51
0,51494075,410021,40975,2231.63,-361.12,7.03,9.42,59.08
0,51505794,412186,41265,2249.06,-363.00,8.00,9.51,58.48
0,51516289,414245,41482,2267.13,-364.81,9.56,9.69,57.95
0,51525991,416369,41711,2284.13,-366.94,10.39,10.25,57.45
0,51534036,418238,41896,2301.25,-366.94,10.39,9.38,57.04
0,51542012,420131,42066,2320.13,-368.87,10.84,9.31,56.62
0,51553576,422281,42271,2339.94,-373.12,15.06,9.21,56.02
0,51564615,423966,42427,2359.81,-375.00,15.18,8.20,55.45
0,51575170,425730,42589,2377.50,-375.00,15.18,10.03,54.89
0,51585288,427536,42784,2391.44,-377.87,12.33,10.40,54.36
0,51594714,429169,42962,2405.63,-379.19,12.92,9.54,53.86
0,51606758,431182,43171,2421.44,-380.87,12.15,9.47,53.22
0,51617359,432960,43333,2437.00,-382.62,11.26,8.96,52.66
0,51627910,434594,43478,2452.06,-384.19,10.11,9.30,52.09
0,51636979,436029,43602,2466.75,-385.56,9.30,9.89,51.61
0,51646783,437513,43735,2481.13,-386.81,8.69,9.52,51.08
0,51657406,439031,43879,2495.19,-388.06,8.03,9.74,50.50
0,51668389,440575,44022,2509.13,-389.25,6.68,9.27,49.91
0,51678266,441946,44157,2522.44,-390.50,6.29,9.74,49.37
0,51687581,443223,44285,2535.13,-391.69,5.99,9.73,48.86
0,51697040,444523,44424,2547.81,-392.87,5.98,9.85,48.34
0,51708097,446012,44571,2560.31,-394.06,6.30,9.83,47.73
0,51718680,447258,44711,2584.94,-395.37,6.74,9.72,47.14
0,51728037,448378,44855,2584.94,-396.56,7.16,9.50,46.62
0,51737358,449577,45000,2596.69,-397.69,8.41,9.60,46.11
0,51747107,450869,45136,2607.38,-399.00,8.56,9.04,45.56
0,51757540,452393,45307,2618.63,-400.25,9.33,9.67,44.98
0,51767881,453996,45476,2630.44,-401.62,9.89,9.85,44.40
0,51777516,455729,45641,2643.00,-403.19,10.47,9.44,43.85
0,51787186,457410,45804,2656.44,-404.69,11.07,10.23,43.31
0,51796388,458842,45937,2671.25,-406.19,11.97,9.71,42.78
0,51806993,460146,46065,2687.19,-407.69,14.53,9.01,42.18
0,51817052,461267,46163,2702.44,-408.81,13.50,9.90,41.61
0,51827370,462237,46252,2714.69,-409.81,13.57,9.06,41.02
0,51836294,462951,46322,2725.38,-410.62,13.71,9.76,40.50
0,51845325,463629,46393,2734.63,-411.37,13.07,9.61,39.98
0,51855947,464417,46472,2742.44,-412.06,12.97,9.76,39.37
0,51866280,465343,46565,2749.31,-412.75,12.76,9.78,38.77
0,51876745,466260,46662,2755.81,-412.75,12.24,9.92,38.17
0,51885022,466944,46732,2763.13,-413.50,12.24,9.63,37.69
0,51893240,467550,46792,2771.19,-414.31,12.23,9.62,37.21
0,51904844,468417,46880,2778.94,-415.81,11.92,9.97,36.53
0,51915007,469177,46948,2785.75,-416.50,11.19,9.68,35.93
0,51925116,469882,47011,2792.38,-416.50,11.19,9.68,35.34
0,51932847,470415,47060,2799.06,-417.12,11.01,9.87,34.89
0,51940813,470931,47104,2805.50,-417.69,10.85,9.79,34.42
0,51952496,471710,47171,2811.50,-418.25,9.91,9.93,33.73
0,51965625,472525,47239,2817.44,-419.31,9.63,9.83,32.95
0,51976773,473075,47286,2823.38,-419.31,9.39,9.75,32.29
0,51986132,473470,47320,2829.13,-419.75,8.81,9.68,31.73
0,51995731,473800,47351,2834.00,-420.50,8.59,9.85,31.16
0,52007065,474078,47378,2838.06,-420.81,8.36,9.76,30.48
0,52019184,474355,47406,2844.06,-421.06,8.17,9.82,29.75
0,52028274,474602,47430,2846.13,-421.25,8.06,9.87,29.21
0,52037794,474849,47453,2848.25,-421.50,8.04,9.87,28.64
0,52048630,475080,47474,2850.69,-421.94,7.84,9.82,27.98
0,52059365,475206,47485,2853.00,-422.37,7.49,9.74,27.33
0,52070206,475229,47487,2854.63,-422.75,7.46,9.80,26.68
0,52079225,475228,47487,2855.50,-423.06,7.36,9.79,26.13
0,52088355,475228,47487,2855.63,-423.25,7.36,9.87,25.58
0,52098497,475228,47487,2855.63,-423.50,7.47,9.82,24.96
0,52110833,475228,47487,2855.63,-423.69,7.52,9.84,24.21
0,52124532,475227,47487,2855.63,-423.81,7.51,9.88,23.37
0,52134997,475227,47487,2855.63,-424.00,7.52,9.89,22.73
0,52146137,475227,47487,2855.63,-424.31,7.51,9.81,22.05
0,52157328,475227,47487,2855.63,-424.44,7.51,9.85,21.37
0,52168628,475227,47487,2857.50,-424.56,7.49,9.83,20.67
0,52178691,475226,47487,2858.44,-424.69,7.50,9.86,20.05
0,52188293,475226,47487,2859.31,-424.75,7.53,9.85,19.46
0,52198497,475226,47487,2860.19,-424.87,7.52,9.84,18.83
0,52210178,475226,47487,2861.06,-425.00,7.51,9.84,18.11
0,52222166,475225,47487,2861.88,-425.12,7.49,9.85,17.37
0,52231279,475224,47487,2862.69,-425.19,7.52,9.86,16.80
0,52241314,475224,47487,2863.50,-425.31,7.50,9.85,16.18
0,52253616,475223,47488,2864.25,-425.37,7.50,9.85,15.42
0,52265950,475222,47488,2865.00,-425.56,7.51,9.85,14.65
0,52277430,475221,47488,2866.44,-425.56,7.53,9.87,13.94
0,52287213,475219,47488,2867.06,-425.69,7.50,9.87,13.33
0,52297393,475218,47488,2867.75,-425.81,7.49,9.86,12.70
0,52308610,475216,47488,2868.38,-425.87,7.51,9.84,12.00
0,52320670,475215,47488,2869.00,-425.94,7.49,9.84,11.24
0,52329625,475213,47488,2869.63,-426.00,7.52,9.88,10.69
0,52339110,475211,47488,2870.19,-426.06,7.53,9.87,10.09
0,52350104,475210,47489,2870.75,-426.12,7.50,9.83,9.41
0,52361011,475207,47489,2871.31,-426.19,7.52,9.84,8.72
0,52371869,475205,47489,2871.81,-426.25,7.52,9.87,8.04
0,52379760,475204,47489,2872.31,-426.31,7.52,9.84,7.55
0,52387958,475202,47489,2872.81,-426.37,7.54,9.87,7.03
0,52396867,475200,47489,2873.31,-426.37,7.55,9.82,6.48
0,52407354,475198,47489,2873.81,-426.44,7.51,9.84,5.82
0,52417534,475196,47489,2874.25,-426.50,7.55,9.84,5.18
0,52426779,475195,47489,2874.25,-426.50,7.53,9.83,4.60
0,52435701,475192,47489,2874.69,-426.56,7.54,9.85,4.04
0,52445758,475190,47490,2875.13,-426.62,7.56,9.84,3.41
0,52457186,475188,47490,2875.94,-426.62,7.54,9.84,2.69
0,52467626,475185,47490,2876.31,-426.75,7.53,9.87,2.03
0,52476818,475182,47490,2876.69,-426.75,7.52,9.85,1.46
0,52485217,475179,47490,2876.69,-426.81,7.54,9.87,0.93
0,52495098,475176,47491,2877.06,-426.81,7.55,9.83,0.31
0,52507243,475171,47491,2877.75,-426.87,7.53,9.84,-0.45
0,52518887,475167,47492,2878.06,-426.94,7.53,9.87,-1.19
0,52528760,475163,47492,2878.38,-427.00,7.55,9.86,-1.81
0,52539010,475159,47492,2878.69,-427.06,7.54,9.85,-2.45
0,52549924,475154,47492,2878.94,-427.06,7.56,9.81,-3.14
0,52562289,475148,47493,2879.25,-427.12,7.57,9.83,-3.91
0,52575134,475142,47493,2879.50,-427.19,7.58,9.84,-4.72
0,52584311,475138,47493,2879.75,-427.19,7.53,9.82,-5.29
0,52595204,475132,47494,2880.00,-427.25,7.55,9.85,-5.98
0,52607851,475124,47495,2880.44,-427.31,7.55,9.89,-6.77
0,52619059,475117,47495,2880.69,-427.37,7.60,9.85,-7.47
0,52628941,475111,47496,2880.88,-427.44,7.59,9.82,-8.09
0,52638297,475106,47496,2881.06,-427.44,7.64,9.84,-8.68
0,52649121,475099,47497,2881.25,-427.50,7.55,9.83,-9.36
0,52660726,475094,47497,2881.38,-427.50,7.63,9.89,-10.08
0,52672495,475090,47497,2881.56,-427.56,7.60,9.81,-10.82
0,52681016,475086,47497,2881.75,-427.56,7.60,9.87,-11.35
0,52689748,475082,47498,2881.94,-427.62,7.65,9.83,-11.89
0,52700668,475073,47498,2882.13,-427.62,7.62,9.83,-12.57
0,52711565,475066,47498,2882.25,-427.69,7.62,9.80,-13.25
0,52722778,475058,47498,2882.38,-427.75,7.61,9.84,-13.95
0,52732582,475051,47499,2882.50,-427.75,7.67,9.97,-14.56
0,52742103,475044,47499,2882.69,-427.75,7.51,9.85,-15.15
0,52754209,475036,47500,2882.75,-427.81,7.67,9.88,-15.90
0,52766553,475026,47500,2883.00,-427.81,7.73,9.81,-16.67
0,52777996,475017,47501,2883.13,-427.81,7.64,9.86,-17.38
0,52787826,474958,47501,2883.19,-427.87,7.67,9.90,-17.99
0,52800184,474415,47458,2883.25,-427.87,7.27,9.80,-18.75
0,52813229,473832,47399,2883.19,-427.87,8.29,9.07,-19.55
0,52825801,473282,47344,2881.50,-427.56,8.23,9.89,-20.33
0,52835197,472874,47311,2877.44,-427.12,8.26,9.77,-20.91
0,52845291,472453,47278,2873.44,-426.75,8.62,9.78,-21.52
0,52858071,471958,47241,2865.69,-426.06,8.86,9.80,-22.31
0,52871005,471539,47212,2861.88,-425.81,9.09,9.98,-23.10
0,52881528,471174,47184,2858.19,-425.56,9.25,9.89,-23.74
0,52891338,470832,47156,2855.00,-425.37,9.61,9.86,-24.34
0,52903078,470366,47114,2852.06,-425.12,9.75,9.85,-25.06
0,52914276,469859,47066,2849.00,-424.94,9.95,9.75,-25.74
0,52926263,469244,47004,2842.38,-424.69,10.30,9.77,-26.46
0,52935533,468755,46961,2838.44,-424.25,10.48,9.68,-27.02
0,52944937,468228,46917,2838.44,-423.87,10.71,9.87,-27.59
0,52955248,467641,46873,2834.13,-423.44,11.04,9.78,-28.21
0,52967200,466843,46813,2824.56,-423.06,11.26,9.77,-28.93
0,52978075,466054,46751,2819.50,-422.69,11.59,9.77,-29.59
0,52986462,465434,46691,2814.19,-422.25,11.97,9.55,-30.09
0,52995821,464678,46612,2807.88,-421.69,12.10,9.92,-30.65
0,53006859,463710,46511,2801.38,-421.06,12.53,9.77,-31.31
0,53019578,462657,46390,2794.56,-420.31,12.61,9.71,-32.07
0,53031754,461546,46284,2787.13,-418.62,13.23,9.80,-32.79
0,53041227,460538,46196,2779.44,-417.81,13.21,9.92,-33.35
0,53053494,459149,46051,2771.88,-417.06,13.68,9.58,-34.08
0,53065253,457975,45937,2754.31,-416.06,12.56,10.05,-34.77
0,53076884,456721,45816,2744.38,-415.06,12.80,10.02,-35.46
0,53086187,455645,45713,2735.00,-414.19,12.95,9.77,-36.00
0,53096283,454473,45608,2725.69,-413.19,13.16,9.55,-36.59
0,53108650,453270,45495,2715.56,-412.25,11.59,9.92,-37.32
0,53121127,452046,45375,2705.00,-410.50,11.48,9.91,-38.04
0,53131411,450959,45273,2695.38,-410.50,11.31,9.69,-38.64
0,53140892,449858,45176,2686.56,-408.75,10.48,9.90,-39.19
0,53152204,448614,45055,2677.56,-407.87,10.14,9.38,-39.84
0,53162783,447538,44939,2668.00,-406.87,9.49,9.76,-40.45
0,53173352,446373,44814,2657.69,-405.87,8.49,9.53,-41.06
0,53182497,445222,44685,2647.44,-404.87,7.91,9.57,-41.58
0,53191824,444074,44570,2638.13,-403.75,7.26,9.57,-42.11
0,53201880,442918,44427,2628.31,-402.50,6.86,9.89,-42.68
0,53212011,441857,44241,2617.31,-401.31,6.89,9.18,-43.26
0,53222079,440698,44126,2605.88,-399.87,6.32,7.38,-43.83
0,53231725,439546,44016,2595.25,-399.87,5.81,12.44,-44.37
0,53240209,438429,43907,2585.69,-397.50,5.98,9.90,-44.85
0,53250464,436901,43748,2575.56,-396.44,5.71,9.34,-45.42
0,53260858,435277,43621,2564.63,-395.19,6.79,9.23,-46.01
0,53271206,433798,43495,2552.75,-393.87,7.79,9.91,-46.58
0,53280386,432496,43362,2539.38,-393.87,7.79,9.22,-47.09
0,53289846,431090,43242,2525.69,-391.75,9.35,9.35,-47.61
0,53301338,429272,43086,2512.63,-390.50,10.16,10.03,-48.25
0,53312832,427392,42897,2500.00,-389.44,10.87,9.53,-48.88
0,53323920,425391,42680,2486.75,-388.12,12.14,9.40,-49.49
0,53333533,423525,42499,2473.00,-386.56,12.85,9.39,-50.01
0,53343337,421767,42319,2458.38,-384.87,13.41,8.63,-50.54
0,53353874,419961,42136,2442.75,-383.19,12.17,10.47,-51.11
0,53363955,418030,41958,2425.88,-381.50,13.95,9.57,-51.66
0,53374611,415953,41757,2394.44,-379.94,13.47,8.76,-52.23
0,53383811,414034,41585,2377.69,-378.31,12.71,9.39,-52.72
0,53393514,411997,41391,2377.69,-376.62,12.28,10.02,-53.24
0,53404320,409714,41151,2342.44,-374.94,10.90,9.11,-53.81
0,53414078,407792,40961,2323.44,-373.06,9.60,9.88,-54.33
0,53423482,406075,40741,2323.44,-371.06,8.03,9.73,-54.82
0,53433244,404526,40515,2304.00,-369.25,7.13,9.42,-55.33
0,53442370,402935,40355,2285.81,-367.19,7.17,9.11,-55.81
0,53452445,401000,40155,2268.88,-365.19,6.22,8.97,-56.33
0,53463090,398765,39964,2253.81,-363.62,4.92,9.62,-56.89
0,53472778,396847,39793,2238.31,-361.81,6.17,10.17,-57.39
0,53482403,394919,39611,2221.31,-361.81,7.41,9.11,-57.88
0,53490773,393219,39471,2202.94,-360.31,7.98,10.05,-58.31
0,53500454,391115,39259,2184.69,-357.19,9.97,9.65,-58.80
0,53510977,388878,39024,2166.88,-355.56,10.93,8.18,-59.33
0,53523450,385943,38727,2148.81,-353.62,11.60,10.66,-59.96
0,53533796,383544,38476,2111.00,-351.62,13.66,9.09,-60.48
0,53543978,381283,38266,2091.31,-349.44,13.28,10.57,-60.99
0,53555920,378620,38009,2071.50,-347.25,13.04,9.69,-61.58
0,53568037,375398,37715,2051.88,-345.44,12.85,9.22,-62.18
0,53579265,372218,37376,2032.56,-343.44,14.21,9.54,-62.73
0,53588690,369818,37126,2012.63,-341.37,10.46,8.77,-63.19
0,53600518,367331,36814,1992.56,-338.75,8.01,9.73,-63.77
0,53612468,364693,36514,1972.63,-333.75,7.01,10.89,-64.34
0,53623699,362029,36293,1952.81,-331.50,6.21,9.09,-64.88
0,53633955,359607,36060,1913.50,-329.25,5.14,10.28,-65.37
0,53644736,357147,35837,1893.69,-327.56,6.34,9.53,-65.88
0,53656181,354454,35556,1874.00,-325.69,6.59,9.28,-66.42
0,53668860,351297,35244,1854.38,-323.81,9.05,8.21,-67.01
0,53680329,348298,34932,1834.75,-321.69,12.34,9.55,-67.55
0,53689369,345862,34698,1815.13,-319.44,13.43,9.27,-67.97
0,53700212,342871,34409,1795.56,-317.19,13.66,9.25,-68.46
0,53711738,339737,34124,1775.94,-312.50,14.00,9.60,-68.99
0,53722488,336389,33758,1756.31,-310.19,14.50,9.46,-69.48
0,53732386,333246,33408,1736.63,-310.19,13.85,9.22,-69.92
0,53740695,330929,33152,1716.88,-307.81,12.81,9.64,-70.30
0,53750052,328537,32886,1697.00,-304.81,7.76,11.21,-70.71
0,53761063,325535,32621,1677.25,-301.62,7.82,9.52,-71.20
0,53773102,322422,32328,1637.31,-296.37,6.13,9.01,-71.73
0,53783644,319652,32071,1617.31,-294.37,5.55,9.74,-72.19
0,53794129,316784,31755,1597.38,-292.19,5.63,9.42,-72.64
0,53804311,313812,31462,1577.44,-289.94,6.87,9.23,-73.08
0,53817564,310027,31095,1557.63,-287.44,8.05,10.05,-73.65
0,53828059,306811,30784,1537.94,-284.87,12.50,9.63,-74.09
0,53837427,303805,30504,1518.25,-282.25,14.44,9.13,-74.49
0,53848832,299971,30084,1498.63,-279.81,15.36,10.97,-74.96
0,53861826,295551,29597,1479.13,-277.12,14.82,9.26,-75.50
0,53873483,291650,29179,1440.25,-270.87,12.19,9.08,-75.98
0,53883975,288318,28888,1420.81,-270.87,11.10,9.73,-76.41
0,53894396,285162,28600,1401.31,-264.19,6.13,8.15,-76.83
0,53904974,282177,28307,1381.69,-261.62,5.23,8.94,-77.25
0,53917891,278455,27919,1361.88,-259.19,4.24,10.87,-77.76
0,53928145,275452,27602,1342.00,-256.75,5.43,9.14,-78.17
0,53937196,272895,27366,1322.06,-254.00,10.80,8.98,-78.52
0,53948276,269966,27073,1302.06,-251.31,11.45,9.82,-78.95
0,53961075,265862,26682,1282.06,-248.75,13.59,8.66,-79.44
0,53972814,261586,26227,1242.06,-246.56,16.03,12.53,-79.89
0,53982942,258080,25828,1222.19,-244.19,16.00,6.89,-80.27
0,53991890,255011,25497,1222.19,-241.19,13.87,6.89,-80.60
0,54000809,251723,25219,1202.50,-237.62,12.44,7.83,-80.93
0,54013222,247340,24838,1163.19,-234.12,9.74,10.44,-81.39
0,54024423,243711,24439,1143.75,-228.06,6.10,8.73,-81.79
0,54034953,240363,24082,1124.31,-225.25,3.80,11.29,-82.17
0,54046341,236853,23748,1104.81,-222.19,3.41,10.24,-82.58
0,54059215,233079,23372,1085.25,-219.12,8.91,9.59,-83.03
0,54072027,228790,22951,1045.94,-216.25,11.82,10.07,-83.48
0,54083946,224506,22508,1026.25,-213.69,14.31,11.23,-83.89
0,54094254,221190,22125,1006.50,-211.19,16.55,9.09,-84.24
0,54105370,217458,21755,986.87,-204.81,15.42,8.49,-84.61
0,54118701,212491,21330,967.06,-201.37,14.60,8.94,-85.06
0,54129555,208577,20961,947.12,-198.31,9.56,11.12,-85.41
0,54139226,205097,20589,927.12,-195.37,7.46,8.49,-85.73
0,54149833,201486,20206,907.12,-192.06,3.44,8.38,-86.07
0,54163057,197406,19816,867.19,-188.62,5.29,9.95,-86.49
0,54174302,194001,19489,847.31,-182.87,7.65,9.81,-86.84
0,54184919,190409,19115,827.50,-180.31,9.99,9.91,-87.17
0,54196274,186453,18679,807.81,-177.37,15.28,10.35,-87.52
0,54208596,182199,18218,788.12,-174.06,14.43,10.34,-87.89
0,54221447,177759,17842,768.56,-170.62,15.59,8.33,-88.27
0,54233002,173510,17475,729.56,-167.56,14.90,8.33,-88.61
0,54242879,169875,17097,710.00,-164.87,13.05,9.10,-88.90
0,54252638,166246,16710,690.56,-161.87,8.20,8.94,-89.18
0,54264914,162158,16309,671.06,-154.94,3.88,8.07,-89.52
0,54274543,159122,16018,651.44,-151.81,2.70,10.62,-89.79
0,54284544,155863,15678,631.62,-151.81,6.20,10.10,-90.06
0,54295156,152081,15294,611.69,-146.19,8.50,9.93,-90.35
0,54306678,148169,14848,591.69,-143.06,13.76,9.71,-90.66
0,54318130,144025,14466,571.62,-139.62,13.76,9.43,-90.96
0,54327241,140772,14172,551.62,-136.19,16.37,9.64,-91.20
0,54336132,137435,13885,531.56,-133.37,14.34,10.80,-91.43
0,54346668,133603,13496,511.62,-130.50,13.44,8.65,-91.69
0,54357888,129473,13050,491.75,-127.25,9.79,10.47,-91.97
0,54370486,125127,12636,472.00,-123.87,7.92,7.53,-92.28
0,54381735,121341,12276,432.75,-120.50,4.03,10.25,-92.55
0,54391894,117896,11898,413.19,-117.44,4.27,12.32,-92.79
0,54401721,114394,11490,393.62,-114.56,7.92,9.88,-93.02
0,54413981,110019,11049,374.06,-111.31,11.07,8.60,-93.30
0,54425100,105894,10708,354.56,-104.50,13.26,10.76,-93.55
0,54436152,101932,10349,335.00,-101.50,16.05,9.20,-93.79
0,54447798,97666,9913,315.44,-98.69,14.93,9.51,-94.04
0,54458402,93719,9513,295.81,-95.50,14.03,9.57,-94.27
0,54468769,89884,9139,276.06,-92.12,10.16,8.82,-94.48
0,54478029,86695,8838,256.19,-88.75,9.31,9.82,-94.67
0,54486631,83753,8539,236.25,-85.62,5.10,10.91,-94.84
0,54496831,80055,8157,216.19,-82.56,3.62,8.89,-95.04
0,54507746,76158,7680,196.19,-79.25,8.06,9.60,-95.25
0,54518390,72353,7291,176.19,-75.56,10.33,8.05,-95.46
0,54527367,69131,7022,156.25,-72.06,12.12,9.39,-95.62
0,54536226,65865,6754,136.31,-68.94,15.48,9.48,-95.78
0,54546154,62137,6354,116.44,-66.12,16.08,10.22,-95.96
0,54557431,58107,5961,96.69,-63.25,15.90,9.61,-96.16
0,54568168,54119,5573,77.00,-59.75,14.86,10.16,-96.34
0,54576904,50962,5270,57.38,-56.44,11.90,9.83,-96.49
0,54586265,47596,4944,37.94,-53.38,9.20,11.15,-96.64
0,54596393,43991,4562,18.56,-50.19,5.23,10.37,-96.80
0,54606453,40498,4105,-0.88,-46.88,2.40,10.37,-96.96
0,54617545,36453,3701,-20.44,-43.19,6.10,5.60,-97.13
0,54626423,33140,3434,-40.00,-39.50,9.32,11.11,-97.26
0,54635557,29868,3145,-59.69,-36.44,12.58,7.14,-97.39
0,54645609,26154,2766,-79.50,-33.63,15.55,10.47,-97.53
0,54655626,22463,2378,-99.37,-30.69,16.43,9.71,-97.67
0,54666537,18433,1998,-119.25,-27.37,15.72,10.35,-97.81
0,54676218,14978,1666,-139.25,-23.94,15.45,9.18,-97.94
0,54685553,11585,1350,-159.19,-20.75,11.98,10.47,-98.05
0,54696058,7912,973,-179.19,-17.69,7.85,10.09,-98.18
0,54706079,4224,469,-199.19,-14.44,4.26,9.16,-98.30
0,54716828,336,89,-219.06,-11.06,3.76,9.57,-98.42
0,54726012,-3006,-190,-238.94,-11.06,6.93,9.90,-98.52
0,54735599,-6522,-503,-258.69,-6.94,9.51,11.98,-98.62
0,54745546,-10233,-881,-278.37,-1.00,12.34,9.09,-98.72
