test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,35300496,-111077,-11044,-8596.37,105.50,8.41,9.37,82.08
0,35310116,-108013,-10758,-8577.37,102.56,5.02,9.08,82.56
0,35319779,-105034,-10472,-8577.37,99.75,4.27,9.46,83.03
0,35330188,-101820,-10156,-8558.56,97.00,6.26,10.04,83.53
0,35339949,-98734,-9856,-8539.62,94.37,8.45,9.40,84.00
0,35348675,-96023,-9531,-8520.62,91.62,10.40,9.65,84.41
0,35359818,-92353,-9173,-8501.56,88.94,12.23,7.73,84.93
0,35369321,-88909,-8837,-8482.25,85.81,13.37,8.76,85.36
0,35379501,-85223,-8462,-8462.62,82.75,15.59,10.47,85.82
0,35389175,-81827,-8129,-8442.62,79.62,16.69,10.18,86.25
0,35398558,-78628,-7807,-8422.37,76.50,14.50,10.02,86.66
0,35409005,-75024,-7451,-8401.81,73.25,10.30,10.54,87.11
0,35418559,-71623,-7140,-8381.00,70.06,7.94,9.65,87.52
0,35427595,-68294,-6822,-8360.12,67.06,5.24,9.05,87.90
0,35436841,-65025,-6498,-8339.25,67.06,4.60,9.38,88.28
0,35446433,-61770,-6149,-8318.56,60.94,9.44,9.30,88.67
0,35457045,-58185,-5796,-8298.19,60.94,9.46,8.88,89.10
0,35466523,-54799,-5449,-8278.12,57.75,10.85,8.45,89.47
0,35477288,-50852,-5069,-8258.44,54.50,14.66,10.27,89.88
0,35487329,-47168,-4690,-8239.12,51.38,15.59,10.24,90.26
0,35497268,-43524,-4299,-8220.12,44.94,15.43,8.96,90.63
0,35507674,-39817,-3950,-8201.31,44.94,15.03,9.36,91.01
0,35517170,-36351,-3640,-8182.56,41.69,10.73,9.24,91.35
0,35526830,-32734,-3286,-8163.81,38.19,9.70,9.58,91.69
0,35536747,-29024,-2922,-8144.88,35.13,3.45,9.29,92.04
0,35546814,-25642,-2547,-8125.69,32.06,3.50,9.13,92.38
0,35557431,-21963,-2179,-8106.13,28.87,7.39,7.82,92.73
0,35566844,-18491,-1820,-8086.25,25.56,7.43,8.78,93.03
0,35577047,-14764,-1473,-8066.00,22.19,12.88,10.22,93.35
0,35587072,-11144,-1132,-8045.44,18.87,15.57,10.80,93.66
0,35597151,-7457,-716,-8024.63,15.50,14.26,9.13,93.97
0,35607531,-3603,-335,-8003.69,12.44,15.85,11.78,94.27
0,35616944,-224,-38,-7982.81,9.38,16.40,8.56,94.55
0,35626756,3291,297,-7962.13,5.81,12.19,10.26,94.82
0,35636650,6947,669,-7941.63,2.56,7.47,9.86,95.09
0,35646470,10500,1048,-7921.44,-0.37,3.63,9.45,95.35
0,35657672,14365,1469,-7901.75,-3.69,2.63,6.73,95.64
0,35666744,17639,1799,-7882.50,-7.19,5.65,11.87,95.87
0,35676911,21384,2150,-7863.50,-10.69,8.19,10.14,96.12
0,35687063,25066,2494,-7844.63,-14.00,12.65,10.49,96.36
0,35697956,29000,2915,-7825.81,-20.06,13.77,9.41,96.61
0,35708304,32692,3285,-7807.00,-20.06,15.72,10.13,96.84
0,35717984,36159,3595,-7788.06,-23.44,15.73,11.03,97.05
0,35727725,39694,3935,-7768.88,-26.75,16.22,10.63,97.25
0,35738238,43536,4319,-7749.44,-29.69,14.78,9.36,97.46
0,35747870,47018,4691,-7729.69,-32.69,7.28,9.14,97.64
0,35758382,50923,5120,-7709.56,-35.94,3.05,9.59,97.84
0,35767387,54326,5492,-7689.06,-39.38,2.74,11.68,98.00
0,35776860,57698,5805,-7668.19,-43.13,4.45,10.79,98.16
0,35787014,61316,6146,-7647.19,-46.69,6.99,10.65,98.32
0,35797236,64985,6514,-7626.38,-49.75,11.70,9.44,98.48
0,35808125,68872,6908,-7605.69,-52.75,15.58,9.44,98.64
0,35817044,72091,7205,-7585.25,-56.00,15.59,9.72,98.77
0,35826789,75609,7545,-7565.19,-59.25,15.82,10.69,98.90
0,35837619,79522,7940,-7545.50,-62.25,16.55,8.80,99.03
0,35847593,83168,8321,-7526.13,-65.25,11.37,10.15,99.15
0,35859152,87422,8799,-7506.94,-68.50,8.92,10.19,99.28
0,35868353,90787,9149,-7488.00,-71.75,7.20,11.15,99.37
0,35877180,94071,9478,-7469.31,-75.69,3.44,10.97,99.45
0,35887275,97682,9824,-7450.63,-79.19,6.59,12.15,99.54
0,35897374,101306,10167,-7431.88,-82.37,7.34,10.94,99.62
0,35908939,105461,10586,-7412.81,-85.50,14.51,10.28,99.70
0,35918297,108863,10889,-7393.44,-88.69,14.51,10.17,99.76
0,35927589,112314,11222,-7373.69,-91.87,14.83,9.68,99.82
0,35938039,116102,11618,-7353.50,-94.94,16.47,10.35,99.87
0,35948126,119685,12000,-7333.00,-97.87,15.34,8.92,99.91
0,35959552,123842,12453,-7312.25,-101.19,10.29,11.12,99.95
0,35969911,127689,12874,-7291.38,-104.50,9.29,9.70,99.97
0,35980500,131435,13212,-7270.44,-111.75,4.03,9.14,99.99
0,35991026,135222,13583,-7229.19,-114.81,3.88,11.72,100.00
0,36002419,139352,14010,-7209.06,-117.87,5.95,10.67,100.00
0,36014381,143753,14428,-7189.25,-121.31,11.88,10.35,99.99
0,36026054,148029,14816,-7169.75,-124.56,12.40,10.55,99.97
0,36037493,152152,15240,-7150.50,-127.56,15.58,10.90,99.94
0,36049060,156316,15698,-7131.56,-130.44,16.26,10.37,99.90
0,36062237,161149,16221,-7094.06,-137.12,14.51,11.92,99.84
0,36072397,164849,16594,-7075.31,-140.75,12.90,8.46,99.78
0,36081275,168061,16887,-7056.31,-144.12,8.71,8.46,99.73
0,36091150,171634,17247,-7037.06,-147.31,5.07,7.27,99.66
0,36101830,175580,17667,-7017.31,-150.37,5.05,9.74,99.58
0,36113857,179948,18063,-6997.19,-153.87,4.46,8.49,99.48
0,36124528,183740,18407,-6976.75,-157.25,10.41,10.92,99.38
0,36133917,187165,18735,-6956.19,-160.19,11.59,9.03,99.29
0,36142468,190300,19053,-6935.38,-163.06,13.79,11.18,99.20
0,36154450,194725,19603,-6914.44,-166.19,16.44,11.17,99.06
0,36164740,198466,19984,-6893.56,-169.50,15.82,10.58,98.93
0,36177692,203253,20432,-6872.94,-173.50,12.55,11.10,98.76
0,36189435,207552,20847,-6852.56,-176.81,9.67,9.55,98.59
0,36201877,212100,21332,-6813.13,-183.06,5.47,9.00,98.41
0,36213924,216445,21726,-6794.06,-186.56,3.18,7.84,98.22
0,36225357,220568,22099,-6775.19,-189.94,7.26,10.44,98.02
0,36235533,224312,22465,-6756.31,-192.87,9.70,10.19,97.84
0,36245718,228035,22839,-6737.50,-195.81,15.89,10.43,97.66
0,36258990,232866,23413,-6718.63,-199.00,15.84,10.57,97.40
0,36269457,236790,23807,-6699.63,-202.19,15.71,9.67,97.19
0,36280029,240660,24178,-6680.38,-206.12,14.69,9.85,96.97
0,36291397,244752,24570,-6640.81,-212.75,13.93,9.98,96.72
0,36302864,248900,24998,-6620.56,-215.81,8.18,9.46,96.46
0,36315277,253448,25409,-6599.81,-219.12,2.74,8.41,96.17
0,36326590,257485,25785,-6578.88,-222.50,2.74,9.90,95.89
0,36337144,261343,26169,-6557.88,-225.56,9.57,9.17,95.63
0,36347898,265252,26574,-6537.06,-228.56,13.19,10.19,95.35
0,36360157,269740,27062,-6516.44,-231.75,15.09,10.19,95.02
0,36369275,273185,27420,-6496.06,-234.94,15.26,10.77,94.77
0,36379323,276817,27776,-6476.06,-238.69,16.30,10.88,94.49
0,36389620,280530,28132,-6456.50,-242.19,13.73,9.31,94.19
0,36400664,284562,28546,-6437.25,-245.44,13.23,9.86,93.86
0,36414366,289614,29024,-6399.44,-251.75,10.38,8.95,93.44
0,36425874,293663,29400,-6380.75,-255.12,3.75,8.65,93.08
0,36436032,297260,29758,-6362.00,-258.25,3.17,8.52,92.75
0,36446206,300964,30108,-6343.00,-261.25,10.20,9.22,92.42
0,36459366,305749,30613,-6323.75,-264.44,12.84,9.84,91.97
0,36469732,309527,31011,-6304.19,-267.50,14.22,9.90,91.61
0,36480565,313478,31397,-6284.31,-271.00,15.38,10.09,91.23
0,36492112,317702,31820,-6243.31,-277.69,16.13,8.82,90.81
0,36504040,322011,32261,-6222.44,-280.94,14.50,9.19,90.37
0,36516402,326544,32686,-6201.50,-284.19,7.63,9.70,89.91
0,36527700,330677,33076,-6180.56,-287.56,3.96,8.87,89.47
0,36538954,334719,33480,-6159.81,-290.69,2.34,9.05,89.03
0,36550267,338586,33889,-6139.44,-293.75,9.08,8.79,88.57
0,36563366,343129,34352,-6099.75,-300.12,9.98,10.43,88.04
0,36574486,347137,34739,-6080.31,-303.44,11.29,8.75,87.57
0,36583609,350462,35068,-6061.19,-306.62,12.58,9.93,87.18
0,36593387,353999,35439,-6042.38,-309.81,15.40,9.05,86.76
0,36606035,358517,35889,-6023.63,-312.94,16.15,8.45,86.21
0,36616632,362146,36224,-6004.81,-316.31,10.47,8.02,85.74
0,36627329,365840,36574,-5985.88,-319.69,10.47,10.11,85.25
0,36636556,369174,36904,-5966.75,-322.62,9.23,9.07,84.83
0,36645835,372535,37231,-5947.25,-325.44,4.59,8.58,84.40
0,36657512,376133,37633,-5927.38,-328.50,8.16,8.90,83.85
0,36667035,379211,37948,-5907.06,-331.75,8.91,10.91,83.39
0,36678987,383316,38354,-5886.50,-335.06,8.87,9.45,82.81
0,36690427,387267,38708,-5865.88,-338.00,13.54,10.44,82.25
0,36703371,391566,39185,-5824.25,-344.06,13.93,9.14,81.60
0,36715785,395608,39589,-5803.56,-346.87,14.50,7.83,80.97
0,36727268,399346,39924,-5783.19,-350.12,14.50,9.02,80.38
0,36737619,402591,40230,-5763.13,-353.12,14.44,10.25,79.83
0,36747952,405789,40549,-5743.31,-355.87,9.98,9.67,79.29
0,36760705,410098,40990,-5723.81,-358.44,6.99,9.15,78.61
0,36770733,413168,41343,-5704.63,-361.12,4.02,9.61,78.06
0,36780672,416130,41661,-5685.69,-364.06,5.18,12.21,77.52
0,36792405,419869,42013,-5648.06,-367.31,7.20,9.84,76.87
0,36804940,423894,42378,-5629.00,-373.12,11.14,9.80,76.16
0,36816753,427663,42762,-5609.75,-375.75,13.60,10.11,75.49
0,36828109,430982,43121,-5590.25,-378.44,13.77,10.17,74.83
0,36837861,433832,43393,-5570.44,-381.31,13.77,10.62,74.27
0,36847466,436546,43636,-5550.25,-384.00,13.89,9.77,73.70
0,36859677,439822,43947,-5529.81,-386.37,11.98,9.64,72.98
0,36869168,442450,44213,-5509.25,-388.62,11.16,9.65,72.41
0,36878442,445133,44474,-5488.63,-390.94,10.77,9.90,71.85
0,36887566,447698,44780,-5468.00,-393.50,6.40,9.32,71.29
0,36896533,450389,45078,-5447.44,-396.12,6.33,9.71,70.74
0,36907603,453841,45448,-5427.00,-399.12,5.81,10.14,70.06
0,36919159,457350,45771,-5406.94,-402.12,6.99,9.77,69.33
0,36929351,460193,46031,-5387.19,-405.00,10.45,10.47,68.69
0,36940843,463264,46335,-5367.75,-407.50,10.18,10.01,67.96
0,36953237,466347,46653,-5329.38,-412.19,10.62,10.25,67.16
0,36965992,469347,46959,-5310.31,-414.50,11.25,10.35,66.33
0,36977568,472056,47204,-5291.13,-416.62,11.25,9.56,65.57
0,36987704,474311,47415,-5271.94,-418.56,11.63,10.30,64.90
0,36998203,476493,47633,-5252.56,-420.37,12.01,9.78,64.20
0,37010741,479251,47913,-5233.00,-422.19,11.78,9.46,63.36
0,37020550,481496,48123,-5213.56,-424.12,12.34,9.87,62.69
0,37030382,483577,48379,-5194.31,-426.12,9.91,9.76,62.02
0,37041360,485896,48664,-5154.06,-428.00,9.18,10.36,61.27
0,37053301,488644,48957,-5133.88,-430.31,9.34,9.72,60.44
0,37065802,491959,49261,-5114.13,-434.75,6.44,9.85,59.57
0,37076771,494818,49539,-5093.81,-437.06,6.44,8.49,58.80
0,37086387,497105,49755,-5073.50,-439.31,6.90,10.87,58.12
0,37096516,499193,49964,-5053.38,-441.50,9.23,10.06,57.40
0,37108074,501422,50184,-5033.50,-443.50,10.02,10.33,56.57
0,37117914,503211,50365,-5013.94,-445.37,8.63,9.55,55.86
0,37127798,504971,50538,-4996.31,-447.06,9.48,10.18,55.14
0,37136320,506494,50684,-4979.81,-448.69,9.48,9.91,54.52
0,37145340,508128,50830,-4964.25,-450.19,9.40,9.92,53.85
0,37157529,510183,51020,-4949.00,-451.69,10.37,9.48,52.96
0,37168734,511863,51180,-4933.63,-453.06,10.24,10.19,52.12
0,37179177,513393,51334,-4918.44,-454.37,10.25,9.67,51.34
0,37189474,514911,51493,-4904.25,-455.69,10.76,9.61,50.57
0,37199864,516567,51666,-4890.88,-457.00,12.14,9.82,49.79
0,37212873,518600,51877,-4864.69,-458.31,12.09,9.75,48.80
0,37223392,520099,52062,-4850.38,-459.81,11.26,9.88,47.99
0,37232698,521446,52229,-4835.88,-461.19,10.74,10.51,47.28
0,37244058,523132,52400,-4822.31,-462.69,11.21,9.43,46.40
0,37256627,524954,52598,-4809.00,-465.75,10.53,10.06,45.43
0,37268563,526783,52781,-4795.25,-467.06,10.54,10.10,44.50
0,37278938,528392,52920,-4781.44,-468.56,10.19,9.70,43.69
0,37288970,529846,53057,-4767.75,-469.94,9.54,9.71,42.90
0,37298906,531175,53186,-4753.19,-471.12,9.10,9.86,42.11
0,37309438,532531,53306,-4738.69,-472.31,9.71,9.90,41.28
0,37318868,533670,53425,-4725.19,-473.50,9.37,10.28,40.53
0,37328450,534776,53543,-4712.75,-474.56,8.80,9.74,39.76
0,37337968,535757,53654,-4700.94,-475.69,9.09,9.88,39.00
0,37346743,536626,53744,-4690.00,-476.81,8.77,10.00,38.29
0,37358410,537740,53855,-4679.75,-477.87,8.22,9.60,37.35
0,37367792,538538,53932,-4670.31,-478.75,8.62,9.70,36.59
0,37377764,539314,54010,-4661.56,-479.62,8.62,9.85,35.78
0,37385929,539938,54072,-4653.25,-480.37,8.40,9.83,35.11
0,37396950,540771,54153,-4645.75,-481.06,7.71,9.81,34.21
0,37409383,541648,54242,-4639.00,-481.75,7.70,9.92,33.19
0,37419712,542315,54306,-4632.38,-482.37,7.91,9.80,32.33
0,37430312,542931,54361,-4625.88,-483.00,7.72,9.72,31.46
0,37440358,543509,54410,-4619.81,-483.56,7.66,9.84,30.62
0,37450555,544070,54458,-4614.19,-484.00,7.54,9.76,29.78
0,37463148,544604,54502,-4604.06,-484.44,7.75,9.84,28.72
0,37473327,544908,54527,-4599.31,-484.87,7.84,9.61,27.87
0,37482441,545117,54546,-4595.25,-485.19,7.79,9.79,27.11
0,37493612,545337,54566,-4592.19,-485.44,7.80,9.76,26.17
0,37506907,545547,54586,-4589.94,-485.87,7.75,9.84,25.05
0,37518887,545586,54589,-4588.13,-486.06,7.83,9.77,24.03
0,37529524,545585,54590,-4586.50,-486.19,7.85,9.68,23.13
0,37539007,545585,54590,-4585.31,-486.31,7.80,9.82,22.32
0,37549087,545585,54590,-4585.00,-486.31,7.78,9.78,21.47
0,37559285,545584,54590,-4585.00,-486.37,7.80,9.80,20.60
0,37569541,545584,54590,-4585.00,-486.44,7.79,9.81,19.72
0,37580239,545583,54590,-4585.00,-486.50,7.76,9.79,18.80
0,37589172,545583,54590,-4585.00,-486.56,7.79,9.80,18.04
0,37598757,545583,54590,-4585.00,-486.62,7.84,9.81,17.21
0,37608744,545582,54590,-4586.63,-486.62,7.81,9.79,16.35
0,37618902,545581,54591,-4588.25,-486.69,7.78,9.80,15.48
0,37628824,545581,54591,-4589.81,-486.75,7.82,9.82,14.62
0,37638134,545580,54591,-4591.31,-486.81,7.82,9.81,13.82
0,37647844,545579,54591,-4592.81,-486.81,7.81,9.80,12.98
0,37658052,545578,54591,-4594.25,-486.87,7.84,9.81,12.10
0,37668293,545577,54591,-4595.63,-486.94,7.82,9.83,11.21
0,37678313,545576,54592,-4597.00,-486.94,7.85,9.79,10.34
0,37687705,545574,54592,-4598.38,-487.00,7.78,9.80,9.52
0,37696712,545573,54592,-4599.69,-487.00,7.77,9.80,8.74
0,37706800,545571,54592,-4601.00,-487.06,7.80,9.83,7.86
0,37717399,545568,54593,-4602.25,-487.06,7.78,9.80,6.94
0,37728084,545565,54593,-4603.50,-487.12,7.83,9.77,6.01
0,37737083,545563,54593,-4604.69,-487.12,7.75,9.82,5.23
0,37746299,545560,54594,-4605.81,-487.19,7.72,9.78,4.42
0,37757991,545556,54594,-4607.00,-487.25,7.77,9.78,3.40
0,37769331,545552,54594,-4608.13,-487.25,7.81,9.81,2.41
0,37779829,545549,54594,-4609.19,-487.31,7.77,9.81,1.50
0,37789678,545546,54594,-4610.25,-487.31,7.81,9.81,0.64
0,37799583,545542,54595,-4611.25,-487.37,7.82,9.84,-0.23
0,37810172,545539,54595,-4612.25,-487.37,7.72,9.82,-1.15
0,37820440,545534,54595,-4613.25,-487.37,7.86,9.81,-2.05
0,37831804,545529,54595,-4615.06,-487.44,7.84,9.83,-3.04
0,37841871,545524,54596,-4616.00,-487.44,7.75,9.81,-3.92
0,37852444,545518,54596,-4616.88,-487.50,7.81,9.82,-4.84
0,37863067,545511,54596,-4617.69,-487.50,7.78,9.78,-5.76
0,37873733,545504,54597,-4618.56,-487.50,7.77,9.83,-6.69
0,37885143,545497,54597,-4619.38,-487.56,7.75,9.82,-7.69
0,37896749,545488,54597,-4620.13,-487.56,7.80,9.82,-8.70
0,37908474,545477,54598,-4620.94,-487.62,7.74,9.82,-9.71
0,37920213,545466,54598,-4621.69,-487.62,7.74,9.81,-10.73
0,37930743,545456,54598,-4622.44,-487.62,7.79,9.83,-11.65
0,37940529,545446,54599,-4623.19,-487.69,7.75,9.81,-12.49
0,37950261,545436,54599,-4623.94,-487.69,7.75,9.77,-13.34
0,37960477,545426,54599,-4624.63,-487.75,7.84,9.74,-14.22
0,37970563,545416,54600,-4625.31,-487.75,7.75,9.74,-15.09
0,37980314,545408,54600,-4626.00,-487.81,7.80,9.81,-15.93
0,37989611,545399,54600,-4626.63,-487.81,7.68,9.82,-16.73
0,37999411,545389,54600,-4627.25,-487.81,7.77,9.86,-17.57
0,38009556,545379,54601,-4627.88,-487.87,7.65,9.77,-18.45
0,38019755,545369,54601,-4628.50,-487.87,7.73,9.85,-19.32
0,38029480,545358,54601,-4629.06,-487.87,7.79,9.83,-20.15
0,38038913,545348,54602,-4629.63,-487.87,7.63,9.74,-20.96
0,38050036,545336,54602,-4630.25,-487.94,7.85,9.86,-21.91
0,38060922,545326,54603,-4630.75,-487.94,7.77,9.72,-22.83
0,38071205,545316,54603,-4631.31,-488.00,7.70,9.77,-23.70
0,38081419,545306,54603,-4631.81,-488.00,7.85,9.86,-24.57
0,38091273,545294,54603,-4632.31,-488.06,7.74,9.72,-25.40
0,38101078,545012,54584,-4632.75,-488.06,7.62,9.86,-26.23
0,38112030,544403,54527,-4633.38,-488.00,8.28,9.63,-27.15
0,38122396,543778,54476,-4634.38,-487.69,8.13,9.63,-28.02
0,38131802,543242,54437,-4638.13,-487.25,8.02,9.79,-28.81
0,38141388,542701,54399,-4638.13,-486.81,7.42,9.72,-29.61
0,38151234,542150,54352,-4643.25,-486.50,7.56,9.82,-30.43
0,38161860,541515,54293,-4653.44,-486.19,7.48,9.76,-31.31
0,38172303,540810,54224,-4658.31,-485.75,7.80,9.73,-32.17
0,38181449,540185,54171,-4658.31,-485.19,7.68,9.78,-32.93
0,38190658,539485,54118,-4663.88,-484.62,7.76,9.87,-33.69
0,38201427,538632,54056,-4669.50,-484.12,7.85,9.80,-34.57
0,38212455,537666,53970,-4681.75,-483.62,8.11,10.00,-35.47
0,38222166,536773,53874,-4689.19,-483.00,8.12,9.71,-36.26
0,38230589,535882,53785,-4689.19,-482.25,8.33,9.32,-36.95
0,38238987,534985,53695,-4697.13,-482.25,8.89,10.21,-37.63
0,38248579,533915,53587,-4705.00,-480.37,8.53,9.70,-38.40
0,38260161,532443,53457,-4713.75,-479.44,8.64,9.94,-39.33
0,38272116,530813,53285,-4734.81,-478.37,9.22,10.16,-40.29
0,38281923,529616,53160,-4734.81,-477.25,8.90,9.89,-41.07
0,38292100,528366,53034,-4759.31,-476.00,9.08,9.92,-41.88
0,38303770,526911,52889,-4770.75,-474.81,9.55,9.53,-42.80
0,38315479,525553,52756,-4782.31,-473.69,9.80,9.58,-43.72
0,38327829,524240,52621,-4793.88,-472.56,10.52,10.10,-44.69
0,38337394,523148,52509,-4804.50,-471.56,10.81,9.82,-45.43
0,38348893,521766,52380,-4814.63,-469.56,11.33,9.97,-46.33
0,38360406,520233,52218,-4825.19,-468.56,10.86,9.92,-47.21
0,38372763,518575,52049,-4847.81,-467.44,11.11,9.91,-48.16
0,38381934,517277,51911,-4847.81,-466.19,11.21,10.01,-48.86
0,38391349,515886,51772,-4860.00,-464.87,11.68,9.79,-49.58
0,38403078,514270,51589,-4885.63,-463.56,11.19,9.97,-50.46
0,38413695,513010,51423,-4898.63,-462.25,12.69,9.91,-51.26
0,38423157,511827,51273,-4910.13,-460.94,11.81,10.05,-51.97
0,38433764,510390,51121,-4920.88,-459.44,10.93,10.47,-52.76
0,38444056,508754,50960,-4931.94,-458.06,10.06,9.82,-53.52
0,38456317,506738,50789,-4944.00,-456.81,10.05,9.99,-54.42
0,38470052,504405,50581,-4957.56,-455.50,10.11,9.89,-55.42
0,38480694,502389,50416,-4972.00,-454.19,9.38,10.19,-56.19
0,38490584,500296,50227,-4986.50,-451.56,9.73,10.25,-56.90
0,38501319,497884,49963,-5002.00,-450.12,9.85,9.88,-57.67
0,38514170,494565,49630,-5037.81,-448.25,10.31,9.57,-58.58
0,38525514,491650,49342,-5057.69,-446.00,9.94,10.74,-59.38
0,38534661,489295,49119,-5077.81,-443.62,8.25,11.66,-60.02
0,38544906,486972,48889,-5098.13,-441.25,6.48,9.32,-60.74
0,38557721,483924,48598,-5118.50,-439.12,8.14,9.78,-61.62
0,38570223,480996,48272,-5138.94,-437.06,7.78,10.53,-62.48
0,38580300,478722,48047,-5159.38,-435.06,11.21,9.72,-63.16
0,38589133,477046,47814,-5179.69,-432.75,11.05,9.67,-63.76
0,38599614,475061,47562,-5199.88,-428.56,12.84,10.38,-64.46
0,38610561,472794,47346,-5219.06,-426.12,10.57,9.27,-65.19
0,38622955,469935,47095,-5253.63,-424.25,10.78,10.09,-66.00
0,38632829,467546,46872,-5272.50,-422.44,12.08,9.19,-66.65
0,38642255,465050,46680,-5291.81,-420.75,11.61,10.50,-67.26
0,38654667,461760,46334,-5310.94,-418.75,11.73,10.02,-68.06
0,38667078,457913,45945,-5330.06,-416.81,11.88,9.87,-68.85
0,38678775,454248,45577,-5349.25,-414.37,11.16,8.73,-69.58
0,38688137,451460,45323,-5368.50,-411.75,9.42,9.57,-70.17
0,38700019,447814,44978,-5387.94,-406.06,5.26,9.69,-70.90
0,38712511,443702,44532,-5427.69,-403.56,5.35,9.31,-71.67
0,38724379,440182,44106,-5447.94,-400.87,5.64,9.33,-72.39
0,38733331,437835,43822,-5468.50,-397.75,7.40,11.44,-72.92
0,38742114,435430,43596,-5468.50,-394.44,12.05,8.05,-73.44
0,38752756,432363,43331,-5509.56,-391.50,10.85,9.35,-74.07
0,38764734,428791,43034,-5530.00,-389.19,13.74,10.35,-74.77
0,38775231,425508,42716,-5550.38,-387.00,12.19,9.22,-75.37
0,38783420,422881,42450,-5570.63,-384.75,13.79,11.10,-75.84
0,38792829,419703,42105,-5590.50,-382.19,13.66,9.66,-76.38
0,38806039,415425,41705,-5610.13,-379.19,11.12,8.36,-77.11
0,38819358,411284,41311,-5629.44,-376.12,7.03,10.34,-77.85
0,38830372,407543,40921,-5648.50,-373.25,7.66,7.85,-78.45
0,38839947,404246,40556,-5667.56,-370.62,6.39,10.00,-78.96
0,38851947,400777,40132,-5705.38,-364.62,6.96,11.09,-79.60
0,38863694,397482,39827,-5724.56,-361.06,10.47,7.63,-80.22
0,38876154,394087,39520,-5744.00,-358.00,9.77,9.47,-80.86
0,38885360,391370,39286,-5763.69,-355.62,11.83,9.91,-81.33
0,38895657,388309,38987,-5783.63,-353.44,12.50,8.13,-81.85
0,38908447,384366,38565,-5803.88,-351.31,13.77,9.90,-82.49
0,38920744,380664,38215,-5824.31,-348.75,12.77,9.90,-83.09
0,38930358,377764,37936,-5844.94,-345.94,12.37,7.70,-83.56
0,38939008,375092,37695,-5865.56,-343.06,10.56,8.54,-83.97
0,38949973,371430,37320,-5886.13,-340.56,10.48,9.50,-84.48
0,38962238,367185,36844,-5926.69,-335.31,8.21,10.39,-85.05
0,38974683,363213,36388,-5946.56,-332.25,5.57,8.23,-85.62
0,38984504,360255,36143,-5966.13,-328.69,6.83,9.75,-86.06
0,38994459,357285,35862,-5985.56,-325.31,7.90,7.60,-86.50
0,39007546,353239,35496,-6004.75,-322.62,11.36,8.40,-87.06
0,39021014,348637,35009,-6023.88,-320.19,13.78,10.21,-87.64
0,39031410,345381,34692,-6042.94,-317.81,14.15,9.65,-88.07
0,39041273,342322,34406,-6061.88,-314.94,14.64,10.70,-88.47
0,39053919,338149,34006,-6100.25,-309.00,12.63,9.78,-88.98
0,39067363,333211,33525,-6119.88,-306.37,11.88,9.11,-89.51
0,39079104,329224,33054,-6139.81,-303.56,6.31,7.63,-89.96
0,39088106,326046,32699,-6160.06,-300.37,3.90,10.26,-90.30
0,39099124,322241,32376,-6180.69,-297.06,3.55,9.18,-90.71
0,39111244,318105,32004,-6201.31,-293.37,6.10,8.29,-91.15
0,39123492,313794,31573,-6242.81,-290.12,10.06,9.60,-91.59
0,39132174,310633,31223,-6263.31,-287.37,11.67,9.92,-91.89
0,39140759,307578,30946,-6263.31,-284.62,14.22,9.57,-92.18
0,39151735,303663,30569,-6303.69,-281.37,15.55,9.75,-92.55
0,39164768,298912,30103,-6323.38,-274.94,15.32,10.14,-92.97
0,39177523,294208,29570,-6342.81,-271.75,14.48,9.07,-93.38
0,39186946,290729,29209,-6361.88,-268.50,13.78,7.37,-93.67
0,39197207,286894,28894,-6380.81,-264.56,6.57,11.35,-93.98
0,39210908,281975,28422,-6399.63,-261.25,2.60,9.20,-94.38
0,39224392,277027,27910,-6437.50,-258.37,7.37,9.94,-94.76
0,39233997,273496,27535,-6456.75,-255.31,9.37,11.08,-95.03
0,39243803,269865,27198,-6476.25,-248.37,12.75,8.41,-95.29
0,39257429,265182,26754,-6496.13,-245.31,16.09,10.19,-95.64
0,39270725,260327,26277,-6516.38,-242.25,14.56,10.90,-95.98
0,39280826,256693,25812,-6536.88,-239.19,15.15,8.40,-96.22
0,39289515,253406,25477,-6557.56,-235.81,12.26,5.79,-96.42
0,39301004,249262,25118,-6578.38,-231.87,10.05,8.38,-96.69
0,39313271,244794,24741,-6619.75,-225.62,6.63,9.22,-96.95
0,39324656,240632,24289,-6640.13,-225.62,2.99,7.80,-97.19
0,39332925,237539,23953,-6660.19,-222.87,6.34,10.92,-97.36
0,39343608,233816,23596,-6680.00,-215.81,9.08,10.90,-97.57
0,39356673,229156,23170,-6699.44,-212.75,14.84,10.08,-97.81
0,39369781,224483,22697,-6718.63,-209.69,15.61,10.82,-98.04
0,39380157,220693,22200,-6737.56,-206.62,15.00,8.50,-98.22
0,39389722,217258,21872,-6756.38,-203.31,13.85,10.26,-98.37
0,39401413,212974,21494,-6775.25,-199.31,13.06,8.24,-98.55
0,39414668,208138,21064,-6813.56,-193.31,11.30,7.36,-98.74
0,39427313,203438,20568,-6833.13,-190.44,4.51,7.99,-98.91
0,39436748,200055,20211,-6852.94,-187.12,3.02,9.68,-99.03
0,39446495,196566,19865,-6873.06,-183.62,7.85,11.50,-99.14
0,39458707,192148,19449,-6893.50,-180.25,13.28,9.90,-99.27
0,39470862,187662,19012,-6914.19,-177.12,14.20,9.44,-99.40
