test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,35452588,-9804,-958,-1474.31,18.06,15.24,9.61,88.92
0,35462557,-6193,-585,-1454.81,14.94,14.51,7.50,89.31
0,35473781,-2131,-215,-1434.88,8.44,16.47,9.05,89.75
0,35484139,1506,125,-1414.69,5.19,11.08,10.53,90.14
0,35494380,5318,508,-1394.31,2.19,11.08,9.77,90.53
0,35503729,8728,840,-1373.56,2.19,9.66,8.76,90.87
0,35513612,12202,1246,-1352.75,-4.00,2.10,7.19,91.23
0,35524331,16089,1651,-1331.88,-7.44,6.34,11.98,91.61
0,35534292,19759,1999,-1311.13,-11.06,10.71,9.20,91.95
0,35544603,23547,2347,-1290.75,-14.44,10.71,10.28,92.30
0,35555288,27402,2745,-1270.63,-17.62,12.74,9.29,92.66
0,35564131,30704,3096,-1250.88,-20.62,15.03,8.48,92.94
0,35575288,34706,3460,-1231.50,-23.94,16.26,10.65,93.30
0,35586691,38785,3845,-1212.38,-27.31,14.92,9.98,93.65
0,35597277,42664,4236,-1193.44,-30.31,13.53,9.20,93.97
0,35606056,45827,4576,-1174.56,-33.25,7.68,10.13,94.23
0,35615011,49144,4946,-1155.75,-36.56,6.02,9.03,94.49
0,35625680,53068,5380,-1136.88,-39.88,3.40,10.31,94.79
0,35635496,56587,5694,-1117.75,-43.69,9.16,10.19,95.06
0,35645710,60243,6042,-1098.31,-47.25,9.97,10.65,95.33
0,35654453,63476,6361,-1078.50,-47.25,9.87,9.51,95.56
0,35664253,66873,6713,-1058.44,-53.38,13.85,10.10,95.81
0,35676250,71250,7123,-1038.00,-56.63,16.42,10.60,96.10
0,35687301,75243,7509,-1017.37,-59.81,15.71,10.36,96.37
0,35698532,79338,7918,-996.50,-62.75,16.34,8.94,96.62
0,35706980,82370,8243,-975.69,-66.06,9.97,9.59,96.81
0,35715996,85650,8650,-954.94,-69.31,6.25,10.28,97.01
0,35726059,89496,9022,-934.44,-73.19,4.85,11.51,97.21
0,35735854,93045,9367,-914.25,-76.69,4.51,10.83,97.41
0,35745789,96649,9713,-894.50,-79.94,3.23,8.83,97.60
0,35754776,99772,10023,-875.25,-79.94,7.53,9.70,97.77
0,35764448,103264,10368,-856.12,-86.25,12.89,9.62,97.95
0,35776820,107787,10786,-837.12,-89.44,15.04,10.61,98.16
0,35787678,111712,11164,-818.19,-92.50,15.22,9.58,98.33
0,35798517,115655,11573,-799.31,-95.44,16.29,9.82,98.50
0,35808337,119181,11953,-780.37,-98.69,14.36,8.62,98.65
0,35817974,122756,12340,-761.25,-102.06,9.27,10.59,98.78
0,35828388,126585,12763,-741.94,-105.75,8.50,9.72,98.92
0,35838556,130220,13097,-722.31,-109.25,7.37,9.50,99.04
0,35849952,134320,13495,-702.31,-112.44,2.81,7.69,99.18
0,35860199,138064,13885,-661.19,-115.44,4.38,10.90,99.29
0,35870549,141849,14254,-640.37,-118.94,8.32,9.66,99.39
0,35880111,145314,14562,-619.56,-122.19,14.60,10.11,99.48
0,35889536,148819,14895,-619.56,-125.31,14.50,10.06,99.56
0,35900525,152858,15328,-578.44,-128.12,15.19,10.79,99.64
0,35910623,156489,15753,-558.19,-131.31,16.24,10.40,99.72
0,35921496,160334,16144,-538.31,-134.75,16.02,8.08,99.78
0,35931338,163896,16492,-518.75,-138.37,9.49,9.69,99.84
0,35941180,167446,16822,-499.56,-141.69,10.58,9.46,99.88
0,35950900,170981,17192,-480.62,-144.94,2.73,7.70,99.92
0,35960477,174462,17558,-461.87,-148.00,4.36,9.97,99.95
0,35970017,177980,17884,-461.87,-151.50,3.22,8.39,99.97
0,35979068,181313,18180,-443.06,-154.87,12.52,10.48,99.99
0,35988586,184676,18489,-424.19,-157.87,13.32,10.34,100.00
0,35998251,188203,18848,-405.06,-160.75,12.92,10.87,100.00
0,36007460,191526,19241,-385.75,-163.81,16.20,10.60,100.00
0,36016831,194952,19612,-366.06,-167.12,15.71,10.02,99.99
0,36026818,198684,19990,-346.06,-171.12,14.21,8.88,99.97
0,36038254,202836,20389,-325.75,-174.44,13.42,9.62,99.94
0,36048587,206662,20759,-305.19,-177.62,7.25,10.22,99.90
0,36058808,210324,21159,-284.44,-180.69,5.10,9.51,99.86
0,36068818,213993,21507,-263.56,-184.12,3.50,7.76,99.80
0,36079642,217873,21849,-242.81,-187.56,8.55,10.46,99.74
0,36089507,221471,22185,-222.25,-190.56,11.90,9.76,99.68
0,36100158,225392,22570,-201.94,-193.50,11.92,8.99,99.60
0,36110087,228915,23008,-181.94,-196.62,13.49,10.47,99.51
0,36120522,232770,23404,-142.94,-199.81,15.63,10.76,99.42
0,36130117,236331,23761,-142.94,-203.62,15.86,6.58,99.33
0,36139793,239859,24102,-123.94,-207.12,15.75,10.52,99.23
0,36150197,243590,24457,-105.06,-210.31,13.85,10.52,99.11
0,36160086,247132,24828,-86.31,-213.44,9.12,9.75,98.99
0,36168739,250290,25127,-67.50,-216.69,4.62,9.32,98.88
0,36178649,253883,25442,-48.56,-220.06,3.23,9.76,98.75
0,36187478,257095,25748,-29.25,-223.19,7.89,9.23,98.62
0,36196954,260569,26094,-9.63,-223.19,9.16,9.46,98.48
0,36206433,264094,26456,10.31,-226.12,11.88,10.21,98.34
0,36217702,268161,26895,30.56,-232.50,15.67,10.72,98.15
0,36228912,272348,27335,51.06,-236.25,15.25,6.58,97.96
0,36238146,275634,27662,71.81,-239.75,16.34,9.09,97.80
0,36247179,278951,27978,92.75,-239.75,15.21,9.64,97.63
0,36256905,282500,28338,113.56,-243.06,12.60,10.15,97.44
0,36267980,286515,28744,134.12,-249.37,10.05,9.77,97.22
0,36279249,290564,29110,154.56,-252.75,2.87,8.65,96.98
0,36288399,293896,29427,174.56,-255.94,3.89,8.92,96.79
0,36297300,297236,29755,194.12,-255.94,4.43,10.07,96.59
0,36308524,301248,30156,213.44,-262.19,9.53,9.40,96.33
0,36317454,304523,30495,232.56,-265.25,13.04,10.48,96.12
0,36329072,308755,30931,251.50,-268.81,14.71,8.41,95.83
0,36339065,312409,31289,270.37,-272.25,15.12,9.49,95.58
0,36349143,316064,31655,289.25,-275.50,16.66,8.65,95.32
0,36359166,319662,32025,308.25,-278.75,12.95,9.53,95.05
0,36368969,323335,32396,327.50,-282.00,12.25,10.06,94.78
0,36380930,327664,32786,366.75,-285.31,5.31,10.01,94.44
0,36390884,331278,33139,386.94,-288.50,3.66,8.91,94.15
0,36399768,334413,33446,386.94,-291.50,2.50,9.91,93.89
0,36408602,337518,33787,407.56,-291.50,4.03,9.21,93.62
0,36417885,340914,34117,428.37,-298.00,9.86,10.23,93.33
0,36429102,345016,34529,449.19,-301.37,12.35,8.65,92.98
0,36438820,348578,34875,470.00,-304.75,14.10,10.18,92.66
0,36448768,352216,35259,490.62,-304.75,15.23,9.99,92.33
0,36458631,355881,35643,511.00,-308.00,16.08,9.36,92.00
0,36468725,359489,35990,531.06,-314.50,16.12,8.96,91.65
0,36479326,363337,36336,550.75,-317.94,12.28,9.05,91.27
0,36488830,366840,36675,570.19,-317.94,7.25,9.08,90.93
0,36498040,370251,37008,589.37,-321.06,3.69,8.98,90.60
0,36507957,373641,37385,608.31,-324.06,3.00,9.09,90.23
0,36517925,377040,37723,627.06,-327.31,9.47,8.66,89.85
0,36528273,380913,38124,645.87,-330.62,7.93,8.43,89.45
0,36537322,384197,38426,664.87,-334.00,11.20,9.88,89.09
0,36547552,387946,38783,684.06,-337.25,15.09,10.70,88.68
0,36558466,391882,39221,703.56,-340.56,15.54,7.76,88.24
0,36568434,395510,39579,723.44,-346.81,16.38,11.10,87.83
0,36579253,399454,39934,743.62,-346.81,15.70,9.07,87.37
0,36588702,402777,40248,764.12,-350.37,10.53,10.36,86.97
0,36598324,406305,40602,784.81,-353.50,8.10,9.72,86.55
0,36608273,409878,41003,805.62,-356.44,6.14,8.47,86.11
0,36618165,413376,41375,826.50,-359.50,3.27,7.29,85.67
0,36629141,417227,41758,847.19,-362.81,7.70,9.44,85.17
0,36638324,420567,42070,867.62,-366.44,7.86,9.80,84.75
0,36647629,423987,42388,887.81,-369.81,13.00,10.12,84.31
0,36657897,427635,42772,907.56,-373.00,14.84,9.45,83.83
0,36668239,431236,43146,927.06,-376.06,15.74,9.79,83.33
0,36679046,434962,43481,946.25,-379.12,14.88,9.79,82.81
0,36687800,437833,43754,965.19,-382.50,13.88,9.75,82.38
0,36697552,440965,44065,984.06,-385.62,11.67,9.78,81.89
0,36709033,444918,44464,1003.00,-388.37,11.16,9.12,81.31
0,36720307,448776,44916,1022.00,-394.06,4.92,9.64,80.74
0,36732359,453228,45386,1060.63,-397.19,4.13,9.19,80.11
0,36742726,456891,45725,1080.44,-400.81,4.33,10.48,79.57
0,36752152,460107,46027,1100.63,-404.37,10.44,9.02,79.06
0,36762225,463450,46359,1121.06,-407.50,11.71,11.53,78.52
0,36774455,467199,46742,1141.69,-410.44,12.16,10.21,77.86
0,36785659,470593,47064,1162.38,-413.37,13.88,10.44,77.24
0,36797494,473898,47375,1183.06,-416.25,13.36,9.68,76.58
0,36809075,477116,47697,1203.56,-418.87,13.12,9.17,75.93
0,36820413,480447,48021,1223.94,-423.62,12.83,9.84,75.28
0,36832551,483914,48458,1264.00,-426.12,10.51,10.06,74.58
0,36842938,486974,48774,1283.63,-428.69,8.35,10.84,73.97
0,36852220,490054,49087,1302.94,-431.69,7.30,9.58,73.42
0,36862372,493611,49421,1322.06,-434.69,4.37,10.54,72.82
0,36874634,497288,49770,1341.00,-437.56,5.22,7.67,72.08
0,36885859,500317,50074,1359.69,-440.37,11.42,9.71,71.40
0,36897515,503281,50373,1378.69,-442.94,11.42,11.11,70.68
0,36908586,506173,50649,1397.94,-445.31,10.70,10.20,70.00
0,36919966,509138,50917,1417.44,-447.62,12.16,9.74,69.28
0,36932417,512178,51214,1457.25,-451.87,12.60,10.27,68.50
0,36942399,514621,51470,1477.44,-451.87,11.66,9.52,67.86
0,36951028,516880,51698,1477.44,-453.94,12.03,9.62,67.30
0,36961035,519385,51997,1497.81,-458.44,12.18,10.11,66.65
0,36972104,522039,52289,1538.81,-460.94,10.24,10.30,65.93
0,36982390,524566,52569,1559.31,-460.94,9.57,9.95,65.25
0,36991783,527035,52790,1579.63,-463.56,8.36,10.43,64.63
0,37000589,529335,53006,1579.63,-465.81,8.22,9.41,64.04
0,37010428,531737,53223,1599.75,-468.12,6.71,8.72,63.38
0,37021295,534177,53492,1619.63,-472.44,8.26,10.94,62.64
0,37032035,536498,53735,1658.50,-472.44,8.14,9.87,61.91
0,37040893,538238,53905,1658.50,-474.56,8.68,10.30,61.30
0,37050935,540192,54094,1677.81,-476.69,8.53,10.05,60.61
0,37062266,542278,54292,1714.31,-480.19,8.87,10.01,59.82
0,37073536,544373,54470,1731.00,-481.81,9.10,9.62,59.03
0,37086164,546567,54672,1747.25,-483.25,9.85,9.78,58.13
0,37097877,548537,54866,1763.50,-484.69,9.76,9.85,57.30
0,37109200,550453,55062,1779.31,-486.06,10.35,9.54,56.49
0,37120760,552515,55288,1794.56,-487.56,10.59,10.05,55.65
0,37133578,554721,55538,1824.88,-490.75,11.33,9.46,54.72
0,37144129,556439,55746,1840.81,-492.37,11.36,9.88,53.94
0,37153204,558010,55902,1857.06,-494.19,11.27,10.37,53.28
0,37163432,559786,56078,1872.63,-495.87,12.11,9.22,52.52
0,37176383,562119,56321,1888.25,-497.31,11.05,10.50,51.55
0,37187840,564178,56516,1904.56,-499.06,10.07,10.08,50.69
0,37199233,566080,56698,1920.88,-500.69,8.83,9.44,49.83
0,37210782,567938,56865,1937.75,-502.19,9.56,9.75,48.96
0,37223538,569872,57067,1969.81,-505.00,9.40,9.50,47.98
0,37235811,571598,57275,1984.19,-506.31,8.79,9.12,47.04
0,37247585,573161,57436,1998.25,-507.81,9.19,10.17,46.13
0,37258211,574500,57567,2011.38,-509.25,8.88,9.80,45.31
0,37269112,575810,57693,2023.69,-510.50,8.53,9.71,44.46
0,37281635,577300,57828,2035.44,-511.69,8.77,9.71,43.48
0,37291306,578408,57923,2046.44,-512.75,8.14,9.91,42.71
0,37301153,579524,58018,2057.00,-513.75,8.21,9.83,41.93
0,37312311,580655,58117,2077.38,-514.62,7.91,9.72,41.05
0,37323933,581637,58211,2087.06,-516.31,8.10,9.53,40.12
0,37335720,582639,58301,2096.38,-517.06,8.01,9.65,39.18
0,37346878,583570,58387,2104.44,-517.75,7.71,9.81,38.28
0,37356408,584318,58456,2111.88,-518.44,7.76,9.79,37.51
0,37365246,585015,58524,2119.25,-519.12,8.02,9.86,36.79
0,37377497,585940,58615,2126.56,-519.81,8.25,9.72,35.80
0,37387918,586710,58695,2133.50,-520.44,8.51,9.78,34.95
0,37398617,587443,58771,2140.44,-521.12,8.63,9.71,34.07
0,37408807,588197,58848,2146.88,-521.75,8.97,9.74,33.23
0,37419105,588917,58919,2153.38,-522.44,9.14,9.82,32.38
0,37431000,589605,58984,2160.00,-523.06,9.29,9.76,31.40
0,37440217,590003,59033,2166.44,-523.69,9.24,9.46,30.64
0,37449504,590354,59080,2172.13,-524.19,9.32,9.77,29.86
0,37459664,590728,59140,2176.63,-524.62,9.84,9.59,29.02
0,37469913,591132,59199,2180.19,-525.06,10.12,9.66,28.16
0,37482204,591611,59261,2187.06,-525.56,10.04,9.66,27.13
0,37491076,591916,59297,2187.06,-526.12,10.17,9.73,26.38
0,37500223,592198,59331,2190.63,-526.56,10.24,9.69,25.61
0,37510330,592461,59363,2194.13,-527.00,10.50,9.72,24.76
0,37522596,592779,59405,2199.69,-527.31,10.25,9.80,23.72
0,37535028,593144,59444,2202.06,-527.94,10.71,9.73,22.66
0,37546295,593457,59475,2204.56,-528.19,10.83,9.75,21.70
0,37555579,593695,59499,2207.31,-528.50,10.92,9.66,20.91
0,37565819,593930,59521,2209.88,-528.81,10.88,9.73,20.04
0,37578522,594206,59547,2212.19,-529.06,11.14,9.74,18.95
0,37589544,594398,59565,2214.38,-529.37,10.96,9.66,18.01
0,37600070,594518,59575,2216.44,-529.62,11.12,9.72,17.10
0,37610464,594539,59577,2218.19,-529.81,10.83,9.71,16.21
0,37621915,594538,59578,2219.50,-530.00,10.78,9.75,15.22
0,37634745,594537,59578,2220.06,-530.19,11.24,9.71,14.11
0,37646057,594536,59579,2220.06,-530.25,11.22,9.73,13.13
0,37656168,594534,59579,2220.06,-530.31,11.26,9.74,12.26
0,37666395,594533,59580,2220.06,-530.37,11.23,9.73,11.37
0,37679098,594531,59581,2220.06,-530.44,11.22,9.73,10.27
0,37689939,594529,59582,2220.00,-530.50,11.28,9.73,9.33
0,37702190,594527,59582,2218.19,-530.56,11.26,9.74,8.26
0,37713508,594525,59583,2214.44,-530.62,11.19,9.72,7.28
0,37725606,594522,59584,2212.50,-530.69,11.24,9.73,6.23
0,37737409,594519,59585,2210.56,-530.75,11.23,9.70,5.20
0,37749499,594515,59587,2208.56,-530.81,11.26,9.75,4.14
0,37759353,594512,59588,2206.56,-530.87,11.28,9.73,3.28
0,37769358,594507,59590,2204.56,-530.94,11.27,9.74,2.41
0,37780984,594503,59591,2202.56,-531.00,11.15,9.74,1.40
0,37790734,594499,59592,2200.50,-531.06,11.29,9.69,0.55
0,37800574,594494,59594,2198.38,-531.12,11.28,9.74,-0.31
0,37810698,594488,59597,2196.31,-531.19,11.28,9.77,-1.20
0,37821407,594482,59600,2194.19,-531.19,11.22,9.69,-2.13
0,37833246,594478,59601,2189.94,-531.25,11.25,9.71,-3.16
0,37841935,594473,59601,2189.94,-531.31,11.22,9.70,-3.92
0,37851404,594468,59602,2187.88,-531.37,11.23,9.73,-4.75
0,37860848,594462,59603,2185.75,-531.44,11.24,9.71,-5.57
0,37870388,594455,59603,2183.63,-531.50,11.21,9.72,-6.40
0,37881308,594448,59604,2181.50,-531.50,11.24,9.73,-7.35
0,37891055,594439,59604,2179.38,-531.56,11.19,9.74,-8.20
0,37902392,594430,59605,2175.19,-531.56,11.26,9.76,-9.19
0,37912721,594422,59605,2173.06,-531.62,11.22,9.72,-10.08
0,37924618,594414,59605,2171.00,-531.69,11.25,9.73,-11.12
0,37937631,594372,59605,2168.94,-531.75,11.13,9.72,-12.24
0,37950192,594227,59605,2166.88,-531.75,10.75,9.71,-13.33
0,37960907,594121,59603,2164.69,-531.81,11.01,9.70,-14.26
0,37971310,594028,59598,2163.75,-531.81,11.26,9.73,-15.16
0,37984628,593932,59590,2161.88,-531.87,11.13,9.76,-16.30
0,37995184,593847,59583,2161.13,-531.87,11.24,9.76,-17.21
0,38004959,593743,59574,2160.50,-531.87,10.95,9.67,-18.05
0,38016256,593539,59556,2159.75,-531.81,10.97,9.68,-19.02
0,38028616,593249,59529,2158.75,-531.75,10.85,9.64,-20.08
0,38039860,592924,59497,2157.19,-531.56,10.81,9.70,-21.04
0,38050686,592570,59461,2155.13,-531.44,10.74,9.67,-21.96
0,38060006,592159,59420,2152.69,-531.19,10.65,9.68,-22.75
0,38069505,591698,59375,2149.94,-530.87,10.25,9.63,-23.56
0,38080879,591154,59321,2146.56,-530.50,10.59,9.68,-24.52
0,38090920,590682,59276,2142.31,-530.06,10.54,9.77,-25.37
0,38100544,590196,59227,2138.00,-529.69,10.13,9.68,-26.18
0,38109434,589713,59175,2133.75,-529.31,9.89,9.70,-26.93
0,38118001,589149,59116,2129.44,-528.87,9.69,9.58,-27.65
0,38129158,588390,59047,2124.88,-528.31,9.45,9.66,-28.59
0,38138963,587785,58992,2119.56,-527.69,9.61,9.88,-29.40
0,38149127,587276,58942,2113.50,-527.19,9.32,9.83,-30.25
0,38157368,586896,58900,2107.81,-526.75,9.32,9.77,-30.94
0,38168793,586387,58840,2102.94,-526.31,8.67,9.82,-31.88
0,38181076,585890,58762,2098.81,-525.81,8.57,9.72,-32.90
0,38191620,585488,58659,2094.88,-525.37,8.43,9.66,-33.76
0,38201936,584991,58600,2091.13,-524.69,8.16,8.95,-34.61
0,38213380,584380,58531,2084.25,-523.94,8.14,9.78,-35.55
0,38225494,583574,58446,2080.00,-523.37,8.03,9.85,-36.53
0,38238590,582510,58345,2075.25,-522.25,8.19,9.64,-37.59
0,38250224,581409,58246,2069.56,-521.56,7.84,9.83,-38.53
0,38260616,580327,58142,2062.69,-520.87,8.16,9.61,-39.37
0,38270855,579161,58041,2055.19,-520.06,8.14,9.62,-40.19
0,38282692,577867,57941,2046.69,-519.12,7.90,10.07,-41.13
0,38292355,576716,57838,2037.31,-518.31,7.79,9.51,-41.90
0,38302635,575475,57725,2027.75,-517.56,8.18,9.79,-42.71
0,38314034,573955,57617,2007.75,-516.56,8.51,9.54,-43.61
0,38326298,572344,57488,1996.88,-515.56,8.84,9.77,-44.57
0,38338768,570615,57316,1985.25,-513.81,8.72,9.69,-45.54
0,38350408,568963,57130,1973.44,-512.62,8.74,9.72,-46.44
0,38360490,567309,56980,1961.19,-511.37,9.16,9.83,-47.22
0,38370936,565638,56794,1948.56,-509.94,9.38,10.24,-48.02
0,38381852,563902,56603,1934.81,-508.56,9.51,8.70,-48.86
0,38391635,562362,56440,1919.81,-506.87,10.07,10.18,-49.60
0,38401551,560878,56298,1904.75,-505.31,9.82,9.11,-50.35
0,38411278,559531,56162,1890.00,-503.87,11.49,10.41,-51.08
0,38420616,558164,56026,1875.13,-502.62,11.43,9.77,-51.78
0,38431162,556481,55869,1861.44,-501.31,11.38,10.09,-52.56
0,38440399,554851,55697,1848.25,-500.06,10.99,9.78,-53.25
0,38449887,553153,55524,1834.38,-498.62,10.99,9.44,-53.95
0,38459775,551222,55337,1819.00,-497.00,11.30,9.79,-54.67
0,38470495,549368,55127,1802.81,-495.31,11.80,9.91,-55.45
0,38481463,547577,54862,1786.13,-493.69,11.87,9.61,-56.25
0,38492052,545725,54673,1769.25,-491.94,10.72,10.17,-57.01
0,38502408,543600,54466,1754.38,-489.94,9.74,9.38,-57.75
0,38513199,541300,54290,1724.31,-488.25,10.34,9.98,-58.52
0,38524766,538717,54055,1706.75,-486.50,10.51,10.13,-59.33
0,38537310,535848,53811,1688.31,-485.00,9.56,10.34,-60.21
0,38549166,532935,53491,1669.50,-483.25,9.14,9.99,-61.03
0,38559126,530371,53247,1650.19,-479.37,8.24,10.05,-61.72
0,38569495,527692,52966,1630.63,-477.06,6.59,10.48,-62.43
0,38580962,524955,52699,1610.94,-474.69,7.10,10.96,-63.21
0,38591313,522578,52455,1591.06,-472.37,7.05,8.40,-63.90
0,38601550,520267,52233,1570.94,-470.25,9.14,9.81,-64.59
0,38610974,518034,51998,1550.63,-468.25,9.46,10.06,-65.21
0,38620657,515698,51749,1530.25,-466.19,10.36,10.10,-65.85
0,38630875,513183,51479,1509.75,-464.00,10.80,10.17,-66.52
0,38641024,510985,51177,1489.38,-461.75,13.99,9.39,-67.18
0,38650545,508751,50963,1469.00,-459.37,12.26,10.70,-67.79
0,38658896,506716,50765,1448.88,-459.37,11.06,9.80,-68.33
0,38668450,504214,50558,1428.94,-454.75,11.93,10.15,-68.93
0,38681404,500690,50260,1409.25,-452.75,11.64,9.33,-69.75
0,38692004,497450,49929,1389.75,-450.75,11.86,10.19,-70.41
0,38702673,494003,49588,1370.44,-448.62,12.36,8.89,-71.07
0,38712940,490551,49231,1351.38,-445.87,10.04,9.30,-71.69
0,38723979,487123,48906,1313.50,-442.87,6.61,11.91,-72.36
0,38734982,483799,48584,1294.50,-439.81,5.50,9.30,-73.02
0,38745565,480623,48237,1275.31,-437.06,6.18,9.41,-73.65
0,38754845,477889,47969,1255.75,-434.44,6.46,11.08,-74.19
0,38766212,475102,47561,1235.88,-431.69,9.79,10.58,-74.86
0,38778880,471861,47255,1215.75,-426.00,10.85,8.89,-75.58
0,38791035,468545,46963,1195.44,-423.31,11.63,9.73,-76.27
0,38801499,465410,46682,1175.00,-421.12,13.52,9.87,-76.86
0,38811215,462582,46422,1154.38,-419.00,13.26,10.00,-77.40
0,38821285,459446,46100,1133.69,-416.62,12.70,10.48,-77.95
0,38832076,455851,45737,1113.13,-414.25,12.81,9.87,-78.54
0,38842063,452346,45400,1092.81,-411.44,10.98,10.06,-79.08
0,38851956,449166,45090,1072.75,-408.31,9.37,9.25,-79.60
0,38860392,446253,44821,1053.06,-405.25,5.01,10.16,-80.05
0,38870122,442936,44458,1033.81,-402.50,5.68,9.13,-80.55
0,38880293,439518,44061,1014.69,-399.62,5.32,9.93,-81.08
0,38890901,436553,43691,995.75,-396.31,10.53,11.46,-81.61
0,38902733,433197,43398,976.94,-392.69,13.19,7.44,-82.21
0,38912741,430317,43131,957.94,-389.75,12.96,9.03,-82.70
0,38922716,427141,42883,938.75,-387.37,12.01,10.31,-83.19
0,38933382,423832,42537,919.44,-385.12,13.84,9.09,-83.70
0,38943714,420379,42173,880.12,-382.81,13.56,11.85,-84.19
0,38953578,417024,41843,880.12,-380.06,14.08,11.22,-84.65
0,38963230,413820,41543,860.00,-377.06,13.11,8.68,-85.10
0,38973266,410541,41239,839.62,-373.87,11.10,9.50,-85.55
0,38984275,406473,40815,798.25,-371.06,8.24,10.66,-86.05
0,38994463,402911,40409,777.44,-368.31,6.63,10.29,-86.50
0,39003714,399885,40047,777.44,-365.06,2.45,8.89,-86.90
0,39013839,396720,39751,736.31,-361.62,9.38,10.82,-87.33
0,39024488,393388,39447,716.19,-357.81,9.91,9.44,-87.78
0,39035803,389748,39129,696.37,-354.94,13.43,9.59,-88.25
0,39046409,386130,38779,676.87,-352.44,12.64,8.15,-88.68
0,39055807,382910,38421,657.69,-350.00,15.20,9.91,-89.06
0,39066264,379319,38082,638.75,-347.19,15.13,10.65,-89.47
0,39079392,374940,37675,619.87,-344.00,11.31,9.98,-89.98
0,39091701,370401,37219,601.00,-340.87,11.38,9.68,-90.44
0,39101910,366732,36808,582.00,-338.00,8.98,10.04,-90.82
0,39111406,363449,36434,562.81,-331.87,2.26,9.25,-91.16
0,39121530,360019,36105,543.37,-328.37,5.81,10.66,-91.52
0,39132367,356323,35767,523.62,-324.62,6.95,7.82,-91.90
0,39143775,352410,35411,503.50,-321.50,10.41,10.31,-92.28
0,39153164,348917,35059,483.12,-318.75,12.90,8.24,-92.60
0,39161981,345757,34719,462.50,-316.06,15.62,9.47,-92.88
0,39171436,342377,34407,441.75,-312.75,14.95,7.06,-93.19
0,39181993,338672,34059,420.75,-309.37,14.37,10.45,-93.52
0,39193029,334551,33645,399.94,-306.37,13.81,9.29,-93.85
0,39202377,331171,33307,379.44,-306.37,12.64,8.74,-94.13
0,39210913,327992,32929,359.25,-303.31,7.62,8.25,-94.38
0,39221052,324343,32551,339.44,-296.75,3.73,10.80,-94.67
0,39232638,320191,32183,320.06,-293.19,3.16,8.92,-94.99
0,39245225,315807,31774,281.87,-290.31,6.10,11.31,-95.33
0,39254454,312369,31419,263.06,-287.50,10.41,8.81,-95.57
0,39264246,308881,31056,244.19,-284.19,13.37,9.57,-95.82
0,39275809,304866,30678,225.25,-280.75,15.22,8.47,-96.10
0,39287232,300902,30304,206.25,-277.75,15.14,9.97,-96.37
0,39298577,296654,29890,186.87,-274.75,14.85,9.67,-96.63
0,39308126,293268,29479,167.19,-271.69,13.97,8.89,-96.84
0,39319373,289073,29048,147.19,-268.44,8.66,7.54,-97.08
0,39332453,284409,28635,126.75,-261.19,5.33,10.80,-97.35
0,39344198,280092,28228,85.12,-258.31,3.31,8.02,-97.58
0,39352938,276951,27916,85.12,-258.31,7.70,10.86,-97.74
0,39362345,273468,27526,64.25,-251.94,9.83,9.49,-97.91
0,39371789,270083,27210,43.44,-248.50,13.69,9.65,-98.08
0,39383209,265959,26833,22.87,-245.31,15.32,9.95,-98.27
0,39395684,261484,26377,-17.31,-242.25,15.63,11.28,-98.46
0,39404999,258073,26023,-36.88,-239.19,15.30,8.71,-98.60
0,39415134,254440,25586,-56.13,-235.81,14.90,9.95,-98.75
0,39426929,250042,25201,-75.12,-232.00,11.66,7.31,-98.90
0,39440508,245132,24778,-94.00,-228.50,6.76,8.36,-99.07
0,39451708,240964,24325,-112.81,-225.62,2.96,8.36,-99.20
0,39461408,237461,23950,-131.62,-222.75,6.44,9.86,-99.30
0,39472716,233289,23541,-150.69,-215.87,9.42,11.23,-99.41
0,39485000,228916,23143,-189.56,-212.62,14.27,8.88,-99.52
0,39495827,224911,22727,-209.56,-209.50,16.28,11.88,-99.61
0,39504951,221652,22359,-229.87,-206.44,15.09,9.42,-99.68
0,39513993,218293,21965,-250.56,-203.06,15.87,7.89,-99.74
0,39525808,213974,21599,-271.44,-199.06,14.24,11.64,-99.81
0,39536728,209940,21243,-292.31,-195.81,12.48,8.70,-99.86
0,39547116,206202,20881,-313.06,-192.94,10.82,11.89,-99.91
0,39555110,203202,20572,-333.62,-190.06,4.17,5.94,-99.93
0,39564680,199759,20180,-353.94,-186.75,3.12,10.42,-99.96
0,39577056,195243,19733,-373.94,-183.31,5.83,9.86,-99.99
0,39589986,190590,19296,-393.56,-179.81,13.63,9.72,-100.00
0,39601921,186240,18859,-412.87,-176.69,15.09,10.90,-100.00
0,39611999,182662,18389,-431.94,-173.62,15.85,8.04,-99.99
0,39623395,178365,17993,-450.81,-166.37,15.17,12.59,-99.97
