test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,18397181,-102102,-10185,-467.19,96.69,7.53,9.44,63.00
0,18407509,-99852,-9968,-451.50,95.06,7.42,9.63,64.86
0,18414307,-98383,-9806,-451.50,95.06,7.95,9.70,66.06
0,18422569,-96467,-9594,-434.50,93.31,9.20,9.26,67.50
0,18431417,-94272,-9376,-416.06,91.50,9.74,9.26,69.02
0,18439167,-92206,-9165,-397.44,89.37,11.26,9.24,70.32
0,18447710,-89754,-8929,-378.19,87.19,11.26,9.23,71.73
0,18457406,-86883,-8637,-358.56,84.81,12.09,9.60,73.29
0,18464456,-84662,-8407,-358.56,84.81,14.42,8.83,74.40
0,18472660,-82151,-8163,-338.69,82.37,13.66,9.11,75.67
0,18482010,-79429,-7886,-318.56,79.81,12.74,9.11,77.09
0,18489531,-77172,-7651,-298.25,77.00,9.94,9.67,78.20
0,18498113,-74470,-7412,-277.75,74.25,9.94,9.93,79.44
0,18507982,-71259,-7108,-257.06,71.50,8.41,8.78,80.82
0,18514823,-68955,-6880,-236.37,71.50,5.94,8.48,81.75
0,18522927,-66256,-6614,-236.37,68.87,4.33,9.84,82.83
0,18532401,-63238,-6299,-215.81,66.19,7.51,9.84,84.05
0,18539930,-60780,-6046,-195.50,63.25,9.32,9.34,85.00
0,18548508,-57812,-5747,-175.44,60.25,10.21,9.94,86.04
0,18558674,-54078,-5395,-155.69,57.19,10.21,9.12,87.23
0,18565444,-51611,-5144,-136.19,54.13,13.79,9.60,87.99
0,18573272,-48719,-4871,-136.19,54.13,15.91,10.57,88.85
0,18583688,-44902,-4448,-117.06,50.94,15.25,10.57,89.94
0,18591686,-41974,-4160,-98.19,47.75,16.81,7.82,90.74
0,18599310,-39238,-3903,-79.44,44.50,11.84,9.73,91.48
0,18609859,-35372,-3550,-60.56,41.06,11.84,9.82,92.45
0,18617265,-32650,-3272,-41.69,37.75,10.28,9.18,93.10
0,18624725,-29891,-3006,-22.56,37.75,6.33,8.74,93.72
0,18634299,-26466,-2624,-3.12,34.75,2.84,8.74,94.48
0,18641399,-23966,-2372,-3.12,31.56,4.44,9.20,95.01
0,18649164,-21116,-2079,16.75,28.25,9.00,10.75,95.56
0,18659755,-17221,-1712,36.88,24.75,9.00,8.90,96.26
0,18667126,-14541,-1462,57.31,21.37,11.86,9.42,96.72
0,18674665,-11855,-1208,78.00,21.37,14.15,11.22,97.15
0,18684435,-8299,-790,98.87,18.31,14.71,11.22,97.67
0,18691377,-5726,-532,98.87,15.31,15.62,9.15,98.00
0,18699170,-2867,-268,119.62,11.75,16.37,7.11,98.35
0,18709857,972,73,140.31,8.50,16.37,8.96,98.77
0,18717255,3676,340,160.75,5.50,13.83,8.76,99.03
0,18724760,6442,616,180.94,5.50,12.97,10.09,99.26
0,18734500,9965,1016,200.75,2.44,4.08,10.09,99.51
0,18741571,12451,1263,200.75,-0.88,5.16,9.36,99.66
0,18749274,15250,1568,220.12,-4.37,6.12,8.58,99.79
0,18759560,19021,1921,239.19,-8.00,6.12,7.44,99.92
0,18766397,21498,2160,258.06,-11.31,7.90,9.89,99.97
0,18774118,24286,2420,258.06,-11.31,11.37,11.63,100.00
0,18783999,27820,2787,276.94,-14.44,13.33,11.63,99.99
0,18790840,30367,3072,295.75,-17.31,15.28,10.57,99.95
0,18798996,33330,3348,314.69,-20.69,15.03,11.48,99.87
0,18808775,36816,3662,333.81,-24.06,15.03,8.54,99.72
0,18815792,39313,3896,353.19,-24.06,16.19,8.15,99.58
0,18823937,42281,4196,353.19,-27.00,16.51,9.96,99.39
0,18833807,45831,4573,372.87,-30.00,7.16,9.96,99.11
0,18840843,48378,4879,392.81,-33.25,2.48,10.57,98.88
0,18848975,51329,5210,413.19,-36.63,2.00,9.16,98.58
0,18858778,54877,5528,433.81,-40.44,2.00,7.58,98.16
0,18865837,57481,5791,454.69,-40.44,3.09,9.70,97.83
0,18874076,60510,6073,454.69,-43.94,6.35,7.06,97.42
0,18884060,64085,6434,475.56,-47.00,12.60,7.06,96.86
0,18890908,66525,6681,496.25,-50.00,15.50,12.13,96.45
0,18899033,69510,6970,516.69,-53.19,15.70,11.53,95.93
0,18908791,73014,7290,536.81,-56.38,15.70,9.49,95.26
0,18915987,75630,7545,556.56,-56.38,16.25,9.41,94.73
0,18924221,78642,7850,556.56,-59.44,16.36,8.82,94.10
0,18934057,82182,8214,576.06,-62.50,11.91,8.82,93.29
0,18940880,84699,8550,595.31,-65.75,6.51,10.78,92.71
0,18949020,87703,8861,614.37,-69.06,8.31,10.66,91.98
0,18958826,91295,9198,633.19,-72.94,8.31,8.63,91.05
0,18966051,93944,9463,651.94,-72.94,4.59,10.15,90.34
0,18974321,97009,9751,670.75,-76.50,4.89,8.69,89.49
0,18984225,100505,10088,670.75,-79.62,8.70,8.69,88.43
0,18991069,102966,10340,689.81,-82.69,13.65,10.55,87.67
0,18999516,106060,10635,709.12,-85.94,14.15,10.89,86.70
0,19009366,109636,10961,728.81,-89.19,14.15,10.53,85.53
0,19016712,112197,11211,748.87,-89.19,15.81,9.47,84.62
0,19024830,115095,11516,769.25,-92.19,16.24,9.59,83.60
0,19034482,118633,11893,789.87,-95.12,14.51,9.59,82.33
0,19041277,120990,12196,789.87,-98.25,12.96,9.33,81.42
0,19049161,123656,12452,810.69,-101.62,8.02,10.69,80.33
0,19059106,127157,12807,831.50,-105.31,8.02,10.15,78.93
0,19066559,129809,13058,852.31,-105.31,8.50,8.29,77.84
0,19074711,132512,13299,872.87,-108.50,4.34,7.36,76.63
0,19084404,135517,13639,893.06,-111.56,4.87,7.36,75.15
0,19091223,137570,13837,893.06,-114.50,6.87,11.59,74.09
0,19099291,139938,14071,912.94,-117.44,10.58,9.97,72.80
0,19109205,142802,14335,932.56,-120.25,10.58,10.30,71.19
0,19116846,144949,14524,951.94,-120.25,10.73,10.06,69.93
0,19124968,147113,14722,951.94,-122.87,11.47,10.24,68.55
0,19135892,149897,14998,990.31,-125.12,12.68,10.24,66.67
0,19144869,152234,15249,1009.44,-127.31,12.26,10.27,65.09
0,19153012,154416,15487,1009.44,-129.50,12.74,9.68,63.63
0,19163989,157165,15809,1028.56,-131.87,13.08,9.82,61.62
0,19174482,159745,16066,1067.25,-134.37,9.91,10.36,59.67
0,19185748,162496,16355,1086.88,-137.00,11.55,10.36,57.53
0,19194712,164680,16567,1106.75,-139.25,9.97,9.96,55.80
0,19202891,166513,16742,1106.75,-141.56,7.44,9.95,54.20
0,19214190,168858,16958,1126.88,-143.69,7.79,8.47,51.96
0,19224597,170852,17182,1167.63,-145.75,8.74,11.03,49.86
0,19235446,172718,17389,1187.50,-147.44,7.55,11.03,47.64
0,19244290,174105,17527,1205.88,-149.31,9.07,10.20,45.81
0,19252519,175278,17646,1205.88,-151.19,8.78,8.92,44.09
0,19263310,176698,17777,1222.38,-152.69,9.05,9.63,41.80
0,19273103,177918,17886,1237.25,-154.06,8.47,9.52,39.71
0,19282429,178962,17972,1250.56,-155.19,8.78,9.74,37.69
0,19291263,179867,18047,1262.50,-156.25,8.82,9.64,35.77
0,19300534,180610,18111,1273.75,-157.12,8.70,9.79,33.73
0,19311348,181215,18170,1283.88,-157.87,8.70,9.53,31.34
0,19319522,181554,18202,1292.88,-158.50,9.00,9.57,29.51
0,19328467,181836,18227,1300.00,-159.00,8.16,9.60,27.51
0,19338752,182038,18244,1304.94,-159.31,7.87,9.69,25.18
0,19348682,182057,18246,1308.56,-159.56,8.07,9.61,22.92
0,19358730,182055,18246,1311.19,-159.69,8.07,9.66,20.63
0,19367325,182054,18246,1312.56,-159.69,7.78,9.67,18.65
0,19376627,182053,18246,1312.69,-159.69,7.44,9.77,16.51
0,19387998,182050,18247,1312.63,-159.75,7.53,9.74,13.88
0,19398138,182046,18247,1312.63,-159.75,7.50,9.75,11.52
0,19408690,182042,18247,1312.63,-159.81,7.50,9.76,9.06
0,19416226,182038,18248,1312.56,-159.81,7.54,9.69,7.30
0,19424851,182033,18248,1312.56,-159.81,7.50,9.69,5.29
0,19434213,182027,18249,1312.50,-159.81,7.49,9.76,3.10
0,19440890,182022,18249,1312.50,-159.87,7.48,9.73,1.53
0,19450019,182015,18250,1311.44,-159.87,7.48,9.77,-0.61
0,19460564,182005,18250,1310.38,-159.87,7.45,9.72,-3.08
0,19468571,181996,18251,1309.25,-159.94,7.45,9.76,-4.95
0,19477150,181985,18251,1308.25,-159.94,7.50,9.74,-6.96
0,19487739,181969,18252,1307.19,-159.94,7.47,9.72,-9.43
0,19497601,181951,18252,1306.19,-160.00,7.47,9.75,-11.73
0,19508101,181930,18253,1305.19,-160.00,7.49,9.72,-14.16
0,19516818,181908,18254,1304.19,-160.06,7.47,9.70,-16.18
0,19526041,181885,18255,1303.19,-160.06,7.44,9.76,-18.31
0,19536161,181856,18255,1302.19,-160.06,7.48,9.76,-20.64
0,19544814,181827,18256,1301.19,-160.12,7.43,9.74,-22.61
0,19554438,181586,18253,1300.19,-160.12,7.48,9.74,-24.80
0,19563502,181092,18204,1300.19,-160.19,7.80,9.72,-26.85
0,19571199,180502,18146,1299.88,-160.19,8.95,9.39,-28.59
0,19578656,179906,18092,1299.06,-159.94,8.32,9.56,-30.26
0,19589764,178935,18015,1295.25,-159.37,8.08,9.92,-32.73
0,19600030,177973,17943,1289.31,-158.69,7.96,9.55,-34.99
0,19610317,176930,17850,1282.06,-158.12,8.60,9.95,-37.24
0,19619416,175881,17754,1274.50,-157.50,8.60,9.46,-39.20
0,19628605,174687,17667,1266.25,-156.75,8.99,9.83,-41.18
0,19639548,173151,17557,1257.06,-155.75,8.84,9.84,-43.50
0,19649502,171623,17412,1246.81,-154.87,8.69,9.44,-45.59
0,19659755,170080,17254,1235.00,-154.00,8.91,8.93,-47.71
0,19668900,168503,17097,1222.19,-154.00,8.91,9.71,-49.58
0,19678636,166661,16908,1208.50,-151.31,8.55,9.85,-51.55
0,19690018,164561,16671,1194.19,-149.75,8.74,9.60,-53.81
0,19699952,162618,16471,1178.44,-148.06,9.26,10.65,-55.76
0,19710216,160671,16281,1161.06,-146.12,10.01,9.33,-57.74
0,19719161,159039,16109,1143.44,-146.12,10.01,10.07,-59.44
0,19728670,157065,15926,1125.44,-142.69,11.01,10.27,-61.21
0,19739841,154586,15667,1107.81,-141.00,10.46,9.51,-63.26
0,19749505,152226,15427,1091.06,-139.31,11.49,9.43,-65.00
0,19759094,149874,15188,1072.81,-137.19,11.49,10.06,-66.69
0,19768174,147914,14919,1053.31,-137.19,11.54,9.46,-68.26
0,19777844,145659,14665,1034.00,-135.06,11.23,10.49,-69.90
0,19788111,143000,14418,1014.81,-132.94,11.23,9.69,-71.60
0,19797247,140485,14212,995.62,-130.31,11.40,10.60,-73.07
0,19805963,137892,13999,976.44,-128.00,12.07,10.60,-74.45
0,19814836,135239,13745,957.25,-125.87,11.68,8.97,-75.82
0,19824374,132133,13419,937.87,-123.81,10.91,10.63,-77.26
0,19833379,128964,13101,937.87,-121.62,9.83,10.44,-78.58
0,19841994,126111,12813,918.25,-118.62,5.33,10.13,-79.81
0,19850926,123147,12514,898.44,-115.56,3.89,11.36,-81.06
0,19860679,119952,12201,878.31,-112.37,5.50,10.23,-82.37
0,19869835,116893,11873,858.00,-109.44,7.70,9.95,-83.57
0,19879068,113670,11533,837.37,-106.31,11.24,10.16,-84.74
0,19890131,110203,11097,816.69,-103.19,13.62,9.92,-86.09
0,19899991,106947,10785,796.00,-99.62,15.20,10.75,-87.24
0,19910218,103350,10473,775.37,-96.69,15.21,10.39,-88.38
0,19919389,100038,10208,755.00,-96.69,15.21,9.66,-89.37
0,19929033,96440,9820,734.87,-91.31,14.32,9.49,-90.36
0,19938704,92816,9458,715.06,-91.31,12.98,10.10,-91.31
0,19947565,89528,9129,695.62,-87.94,12.98,12.60,-92.13
0,19956186,86338,8822,676.50,-84.56,8.50,12.60,-92.90
0,19964890,83156,8515,657.62,-81.12,6.22,9.31,-93.64
0,19972473,80393,8204,657.62,-78.00,4.21,9.27,-94.24
0,19979646,77778,7954,638.87,-74.62,8.10,11.23,-94.79
0,19989077,74642,7508,620.06,-74.62,13.03,9.40,-95.47
0,19997982,71465,7217,601.12,-71.25,13.03,8.47,-96.07
0,20007056,68131,6924,581.87,-67.44,13.05,8.47,-96.64
0,20015934,64896,6644,562.37,-64.12,16.30,9.95,-97.15
0,20024437,61713,6325,542.62,-61.25,15.66,10.49,-97.61
0,20032210,58912,6054,542.62,-58.44,15.29,9.88,-97.99
0,20040194,55948,5736,522.56,-55.19,14.19,9.59,-98.34
0,20048679,52839,5445,502.19,-55.19,9.35,10.61,-98.68
0,20057801,49623,5130,481.62,-51.81,9.35,10.61,-99.01
0,20066612,46435,4835,460.87,-48.56,3.51,9.29,-99.28
0,20075196,43291,4491,440.06,-45.50,6.28,9.53,-99.50
0,20083622,40227,4153,440.06,-42.31,3.99,11.18,-99.68
0,20090689,37674,3792,419.37,-38.88,5.42,7.97,-99.79
0,20099076,34702,3528,398.94,-38.88,11.46,10.93,-99.90
0,20107924,31380,3233,378.81,-34.94,11.46,9.07,-99.97
0,20116900,28033,2949,358.94,-31.44,15.14,9.07,-100.00
0,20125640,24982,2663,339.44,-28.50,14.41,10.28,-99.98
0,20134458,21717,2335,320.25,-25.69,16.30,8.87,-99.93
0,20141535,19129,2054,320.25,-22.62,15.64,8.56,-99.85
0,20149319,16294,1781,301.31,-22.62,14.23,8.67,-99.73
0,20158120,13033,1461,282.44,-19.25,14.23,9.01,-99.56
0,20167184,9788,1155,263.50,-15.81,11.22,9.01,-99.34
0,20175628,6690,838,244.56,-12.75,8.08,8.60,-99.09
0,20184382,3589,506,225.50,-9.56,1.97,9.55,-98.79
0,20191454,1121,142,225.50,-6.19,2.91,11.94,-98.52
0,20199335,-1757,-117,206.19,-6.19,5.38,12.98,-98.19
0,20208527,-5111,-415,186.56,-2.56,5.38,9.45,-97.76
0,20217400,-8380,-695,166.56,1.25,7.81,9.45,-97.30
0,20225863,-11563,-1000,146.19,4.19,12.77,9.03,-96.83
0,20234918,-14807,-1334,125.50,7.00,14.22,9.13,-96.28
0,20241882,-17381,-1613,125.50,10.06,16.46,10.30,-95.82
0,20250677,-20614,-1917,104.62,13.38,15.09,7.54,-95.21
0,20259203,-23614,-2203,83.75,13.38,15.09,10.67,-94.58
0,20267894,-26809,-2502,63.00,16.81,14.18,10.67,-93.90
0,20276971,-30155,-2831,42.56,19.87,12.31,8.61,-93.15
0,20287461,-33845,-3259,22.31,22.94,6.74,8.86,-92.23
0,20296032,-36853,-3608,2.44,26.25,3.67,10.25,-91.43
0,20303746,-39443,-3857,2.44,29.81,2.80,9.02,-90.69
0,20311498,-42090,-4098,-17.06,33.50,5.81,9.31,-89.91
0,20319400,-44802,-4321,-36.38,33.50,11.05,11.05,-89.08
0,20329535,-48317,-4664,-55.50,36.44,11.63,8.03,-87.98
0,20339551,-51984,-5052,-74.50,39.19,13.96,10.98,-86.84
0,20349505,-55375,-5386,-93.37,42.00,15.89,7.64,-85.66
0,20358096,-58115,-5637,-112.19,45.31,15.89,7.64,-84.60
0,20367951,-61346,-5944,-131.25,48.56,14.65,9.79,-83.35
0,20378237,-64845,-6295,-150.62,51.31,12.45,9.15,-81.99
0,20389721,-68943,-6715,-170.31,54.06,10.85,8.31,-80.42
0,20399704,-72139,-7092,-190.31,57.06,6.94,9.72,-79.01
0,20409088,-74937,-7389,-210.69,60.31,6.94,8.60,-77.65
0,20418008,-77531,-7591,-231.25,63.75,3.35,8.60,-76.31
0,20426566,-79895,-7822,-251.87,66.87,6.73,8.95,-75.00
0,20435208,-82218,-8025,-272.50,69.25,8.65,10.59,-73.65
0,20444150,-84712,-8283,-293.06,71.62,9.97,8.80,-72.21
0,20451916,-86826,-8484,-293.06,73.81,11.69,9.75,-70.94
0,20460984,-89404,-8773,-313.44,73.81,12.36,9.59,-69.43
0,20470616,-91908,-9018,-333.56,76.25,12.80,8.36,-67.79
0,20480678,-94140,-9221,-353.50,78.87,13.90,10.23,-66.04
0,20491217,-96426,-9449,-373.19,81.44,11.34,9.82,-64.17
0,20500641,-98606,-9649,-392.62,83.44,10.62,9.37,-62.46
0,20510534,-100950,-9886,-411.69,85.37,10.48,9.78,-60.63
0,20519992,-103190,-10102,-430.62,87.25,9.26,9.17,-58.85
0,20529707,-105241,-10323,-449.81,89.37,8.86,10.14,-57.00
0,20540601,-107375,-10591,-469.06,91.50,8.05,8.37,-54.88
0,20549588,-109117,-10768,-488.19,93.44,8.07,10.62,-53.11
0,20559039,-110834,-10943,-505.69,95.81,8.07,10.62,-51.22
0,20568494,-112517,-11076,-522.56,97.62,7.90,9.76,-49.31
0,20577324,-113943,-11196,-539.50,99.37,8.06,9.27,-47.50
0,20588454,-115595,-11357,-555.94,100.94,8.41,9.97,-45.19
0,20597356,-116870,-11465,-571.00,102.12,9.91,9.37,-43.32
0,20608170,-118165,-11589,-585.00,103.50,10.34,9.46,-41.02
0,20618203,-119272,-11703,-598.06,104.62,10.68,9.74,-38.87
0,20628312,-120287,-11811,-609.81,105.62,11.74,9.67,-36.68
0,20640205,-121334,-11919,-620.25,106.69,12.04,9.67,-34.07
0,20650292,-122259,-12002,-629.81,107.62,11.50,9.73,-31.84
0,20660524,-123111,-12091,-638.44,108.56,11.65,9.75,-29.56
0,20670563,-123817,-12171,-646.94,109.37,12.34,9.72,-27.30
0,20680560,-124391,-12237,-655.12,110.12,12.17,9.73,-25.04
0,20691884,-124907,-12296,-662.25,110.87,11.81,9.66,-22.47
0,20700677,-125175,-12326,-668.00,111.56,11.81,9.74,-20.46
0,20710213,-125298,-12338,-672.75,112.12,12.32,9.74,-18.27
0,20719887,-125298,-12341,-676.37,112.56,12.06,9.74,-16.03
0,20729597,-125296,-12342,-678.31,112.81,11.20,9.71,-13.78
0,20740828,-125294,-12342,-678.75,112.87,11.21,9.71,-11.17
0,20749501,-125290,-12343,-678.69,112.87,11.18,9.62,-9.15
0,20758192,-125285,-12345,-678.69,112.87,11.18,9.59,-7.12
0,20765949,-125280,-12345,-678.69,112.94,11.22,9.57,-5.31
0,20774076,-125273,-12346,-678.69,112.94,11.18,9.64,-3.41
0,20784514,-125263,-12347,-678.56,112.94,11.22,9.56,-0.96
0,20794832,-125253,-12348,-678.50,113.00,11.19,9.63,1.45
0,20803018,-125241,-12349,-678.50,113.00,11.21,9.61,3.37
0,20812333,-125227,-12349,-678.37,113.00,11.13,9.60,5.55
0,20821997,-125210,-12350,-680.25,113.00,11.20,9.62,7.81
0,20831921,-125191,-12351,-682.06,113.00,11.14,9.64,10.12
0,20842543,-125167,-12352,-683.87,113.06,11.18,9.64,12.59
0,20852329,-125137,-12356,-685.69,113.06,11.27,9.61,14.87
0,20862523,-125099,-12362,-687.37,113.06,11.16,9.55,17.22
0,20872185,-125056,-12369,-689.06,113.06,11.25,9.61,19.45
0,20882007,-125010,-12374,-690.69,113.12,11.26,9.60,21.70
0,20892665,-124971,-12375,-692.25,113.19,10.98,9.68,24.13
0,20901306,-124773,-12372,-693.69,113.25,11.12,9.64,26.09
0,20910522,-124384,-12332,-695.12,113.31,12.87,9.64,28.17
0,20919894,-123799,-12279,-694.44,113.31,12.26,9.78,30.26
0,20929297,-123061,-12216,-691.56,113.25,12.48,9.51,32.36
0,20940523,-122037,-12117,-686.81,112.81,11.77,9.51,34.83
0,20949629,-121154,-12027,-680.19,112.31,12.22,9.78,36.82
0,20958525,-120237,-11934,-672.25,111.69,12.22,9.73,38.75
0,20966146,-119436,-11854,-663.37,110.87,11.78,9.71,40.39
0,20973486,-118646,-11771,-663.37,110.87,11.43,9.56,41.96
0,20984313,-117364,-11644,-644.12,109.00,11.20,9.81,44.25
0,20994578,-116063,-11509,-633.81,109.00,11.11,9.56,46.39
0,21003124,-114887,-11394,-633.81,108.00,10.90,9.51,48.15
0,21012648,-113436,-11254,-622.56,106.94,10.59,9.44,50.10
0,21022576,-111841,-11116,-610.62,105.81,10.27,9.45,52.10
0,21032566,-110195,-10961,-597.56,104.62,9.23,9.65,54.08
0,21044202,-108285,-10785,-583.25,103.31,8.62,9.55,56.35
0,21052889,-106839,-10644,-568.25,102.00,8.90,9.63,58.02
0,21062029,-105208,-10481,-553.19,100.56,8.22,9.62,59.75
0,21072035,-103264,-10289,-538.31,99.19,7.49,9.57,61.61
0,21082033,-101142,-10106,-523.19,97.56,7.70,9.53,63.44
0,21093843,-98630,-9836,-507.19,95.94,8.66,9.75,65.56
0,21101183,-97012,-9639,-489.87,94.19,9.51,9.75,66.84
0,21110004,-94860,-9442,-471.56,92.19,9.51,9.83,68.37
0,21118521,-92684,-9209,-453.31,90.00,9.48,9.05,69.81
0,21125875,-90624,-9018,-434.44,87.81,10.30,9.20,71.03
0,21135306,-87910,-8741,-415.25,85.37,12.72,9.41,72.57
0,21144162,-85216,-8470,-415.25,85.37,13.54,10.11,73.98
0,21152342,-82691,-8227,-396.00,82.94,14.07,10.11,75.26
0,21161432,-80054,-7950,-376.62,80.25,10.82,9.43,76.64
0,21170460,-77378,-7669,-357.06,77.50,10.20,9.43,77.98
0,21178901,-74740,-7437,-337.25,74.75,9.83,9.60,79.20
0,21189535,-71320,-7114,-317.06,72.06,5.65,9.86,80.70
0,21198072,-68471,-6832,-296.62,69.50,5.65,8.75,81.87
0,21207045,-65559,-6548,-275.87,66.69,4.01,9.62,83.05
0,21213874,-63391,-6319,-275.87,66.69,5.40,8.92,83.93
0,21222144,-60698,-6038,-255.12,63.69,8.70,10.23,84.97
0,21230723,-57743,-5738,-234.44,60.81,10.58,9.12,86.01
0,21240878,-54030,-5390,-213.94,57.69,12.62,9.12,87.20
0,21249021,-51040,-5088,-193.62,54.56,14.32,9.19,88.12
0,21257881,-47776,-4753,-173.69,51.38,14.32,9.69,89.08
0,21264755,-45233,-4487,-173.69,48.19,15.35,7.42,89.80
0,21272492,-42401,-4207,-154.12,48.19,17.21,9.65,90.59
0,21281363,-39198,-3900,-134.87,44.81,14.52,10.28,91.45
0,21292508,-35093,-3519,-115.81,41.38,9.81,10.28,92.47
0,21300290,-32212,-3231,-96.87,38.25,5.36,9.23,93.15
0,21308965,-28994,-2915,-78.06,35.19,5.36,8.62,93.87
0,21316415,-26430,-2625,-59.25,31.94,3.15,8.11,94.46
0,21323850,-23790,-2357,-59.25,31.94,4.87,8.15,95.01
0,21333358,-20289,-1997,-40.25,28.56,7.10,9.13,95.68
0,21343591,-16509,-1634,-21.06,25.12,12.00,9.62,96.35
0,21350861,-13854,-1397,-1.50,21.75,13.50,9.62,96.80
0,21359181,-10924,-1101,18.37,18.50,13.50,9.68,97.27
0,21366575,-8232,-783,38.63,15.50,14.36,9.11,97.65
0,21374015,-5524,-505,38.63,15.50,16.41,8.65,98.01
0,21383524,-2059,-218,59.19,12.31,15.85,8.30,98.43
0,21393786,1642,141,79.87,8.69,14.64,8.30,98.83
0,21401031,4299,402,100.69,5.69,9.53,8.33,99.07
0,21409283,7314,704,121.44,2.69,9.53,8.79,99.32
0,21416646,10028,1027,142.12,-0.50,7.24,9.04,99.50
0,21424057,12643,1289,142.12,-0.50,4.66,9.89,99.66
0,21433634,16164,1665,162.50,-3.75,6.82,8.26,99.82
0,21443850,19934,2021,182.44,-7.56,9.63,8.26,99.94
0,21451077,22589,2251,202.12,-11.00,11.18,9.70,99.98
0,21459304,25496,2532,221.50,-14.19,11.18,9.44,100.00
0,21466415,27963,2799,240.62,-17.25,13.28,10.04,99.99
0,21473911,30698,3093,240.62,-17.25,15.08,10.97,99.94
0,21483685,34271,3421,259.56,-20.31,15.30,9.66,99.84
0,21493915,37954,3765,278.37,-23.62,16.22,9.66,99.67
0,21501161,40644,4032,297.25,-26.87,14.95,9.42,99.52
0,21509423,43675,4339,316.19,-29.75,14.95,9.80,99.31
0,21516785,46249,4629,335.31,-32.94,12.56,10.89,99.09
0,21524342,48973,4927,335.31,-32.94,9.35,10.95,98.84
0,21534002,52544,5316,354.69,-36.19,5.14,10.34,98.47
0,21544185,56236,5673,374.44,-39.94,8.08,10.34,98.03
0,21551241,58730,5880,394.56,-43.56,5.90,9.74,97.69
0,21559508,61718,6179,415.12,-46.81,5.90,6.66,97.25
0,21566725,64361,6464,435.81,-49.88,9.91,10.36,96.85
0,21574267,67084,6742,435.81,-49.88,13.26,11.86,96.39
0,21584058,70666,7073,456.56,-52.94,16.42,9.34,95.76
0,21594250,74354,7420,477.25,-56.19,16.22,9.34,95.04
0,21601353,76924,7675,497.81,-59.38,17.14,9.13,94.51
0,21609413,79870,7969,518.25,-62.25,17.14,9.84,93.88
0,21616566,82416,8245,538.37,-65.44,13.70,10.95,93.29
0,21624103,85186,8604,538.37,-65.44,10.24,10.38,92.64
0,21634065,88879,9003,558.25,-68.69,6.43,11.06,91.73
0,21644393,92720,9346,596.81,-72.37,3.10,11.06,90.74
0,21651449,95224,9552,596.81,-76.06,4.45,9.29,90.03
0,21659522,98162,9855,615.62,-79.37,4.45,9.37,89.20
0,21666607,100665,10102,634.37,-82.50,4.78,10.73,88.43
0,21674125,103365,10380,634.37,-82.50,13.61,10.28,87.60
0,21685364,107480,10760,672.19,-85.75,12.73,10.57,86.30
0,21696097,111294,11120,691.44,-88.87,14.82,9.20,85.00
0,21703599,113908,11387,691.44,-92.06,16.18,9.20,84.06
0,21711105,116665,11671,710.94,-94.94,14.67,10.35,83.10
0,21720089,119908,12048,730.75,-97.94,14.67,9.38,81.91
0,21727483,122419,12314,750.81,-101.25,16.04,10.70,80.90
0,21738962,126408,12734,771.19,-104.81,7.68,11.64,79.29
0,21748691,129906,13067,791.81,-108.19,7.68,11.00,77.88
0,21758525,133157,13382,812.62,-111.44,5.17,8.10,76.42
0,21765153,135237,13605,833.50,-111.44,4.86,11.42,75.41
0,21774541,138082,13889,854.19,-114.44,7.32,9.70,73.94
0,21784316,140940,14170,854.19,-117.31,10.11,10.21,72.38
0,21795129,144045,14443,894.75,-120.31,10.96,10.21,70.61
0,21803241,146276,14642,894.75,-123.00,11.75,10.09,69.25
0,21811369,148395,14847,914.56,-125.44,12.58,9.67,67.87
0,21819423,150466,15058,934.19,-127.62,12.58,10.08,66.47
0,21826619,152373,15264,953.50,-129.87,12.11,9.66,65.20
0,21836959,155156,15583,972.69,-132.12,13.13,10.12,63.35
0,21846953,157641,15862,991.81,-132.12,12.98,9.48,61.52
0,21855812,159841,16078,1010.94,-134.62,10.98,9.48,59.87
0,21862773,161512,16259,1010.94,-137.31,10.73,10.03,58.55
0,21871565,163677,16464,1030.06,-139.69,9.70,11.16,56.87
0,21879150,165453,16640,1049.38,-142.00,8.97,9.35,55.40
0,21888692,167512,16838,1068.88,-144.19,7.09,9.89,53.53
0,21899109,169654,17039,1088.63,-146.31,8.56,9.53,51.45
0,21909393,171540,17266,1108.63,-148.12,8.56,11.24,49.37
0,21917849,172962,17413,1128.31,-149.87,8.06,9.50,47.64
0,21926763,174330,17549,1146.63,-151.81,8.34,8.70,45.79
0,21937734,175855,17699,1163.13,-153.50,8.99,9.84,43.49
0,21948670,177257,17828,1178.13,-154.87,8.66,9.77,41.17
0,21959169,178494,17933,1191.56,-156.12,8.66,9.76,38.92
0,21966947,179343,18002,1203.75,-156.12,8.89,9.64,37.23
0,21976122,180246,18080,1215.13,-158.12,8.39,9.82,35.23
0,21987383,181103,18160,1225.44,-158.94,8.41,9.42,32.75
0,21998414,181765,18222,1234.88,-159.62,8.66,9.57,30.30
0,22008796,182303,18270,1242.63,-160.25,8.11,9.59,27.97
0,22016578,182620,18298,1248.69,-160.25,7.71,9.65,26.22
0,22026082,182927,18326,1253.75,-160.75,7.92,9.67,24.06
0,22037510,183159,18347,1258.06,-161.56,7.96,9.63,21.46
0,22048498,183175,18350,1261.31,-161.81,7.87,9.60,18.94
